state,key,svn,english,translation
CURRENT,newmainmenu_filter,2448,SEARCH...,PESQUISAR...
CURRENT,shiplibrary_hullonly,2448,[EMPTY HULL],[CASCO VAZIO]
CURRENT,shiplibrary_affordableonly,2448,Affordable Only,Apenas acessíveis
CURRENT,scenario_funds,2448,FUNDS,FUNDOS
CURRENT,scenario_praxis,2448,"A tiny and fast science vessel with all necessary equipment for interstellar adventure, and provisioned with enough supplies for a small crew.","Uma nave científica pequena e rápida, com todo o equipamento necessário para aventuras interestelares, equipada com suprimentos suficientes para uma pequena tripulação."
CURRENT,scenario_sleek,2448,"A more complex setup. A large and capable ship with plenty of room for upgrades, but with a heavier and slower hull.","Uma configuração mais complexa. Uma nave grande e eficiente, com muito espaço para melhorias, mas com um casco mais pesado e lento."
CURRENT,scenario_innershapes,2448,"Another large vessel well suited to combat and dangerous operations.  The forward hull is encased in heavy armour, making the ship much tougher, but also slower and less maneuverable.","Outra nave grande, bem adaptada ao combate e a operações perigosas. O casco frontal é revestido com blindagem pesada, tornando a nave muito mais resistente, mas também mais lenta e menos manobrável."
CURRENT,scenario_largelogistics,2448,"A modular and easily expanded ship design, ideal for interstellar logistics and mining operations. With cabin space for over 50 crew or passengers.","Um projeto de nave modular e facilmente expansível, ideal para logística interestelar e operações de mineração. Com espaço de cabine para mais de 50 tripulantes ou passageiros."
CURRENT,scenario_carrierfrigate,2448,"A huge community fuselage built by Zion - perfect for any career the Captain desires. The ship benefits from a huge cabin capacity, but is very slow and heavy.","Um imenso fuselagem comunitária construído por Zion — perfeito para qualquer carreira que o Capitão deseje. A nave tem grande capacidade de cabines, mas é muito lenta e pesada."
CURRENT,scenario_procyoncruiser,2448,"A community ship built by Orion Industries - a perfect balance of form and function. Decent cabin space and room for equipment, but small and light enough to be fast and nimble.","Uma nave comunitária construída pela Orion Industries — um equilíbrio perfeito entre forma e função. Espaço de cabine adequado e espaço para equipamentos, mas pequena e leve o suficiente para ser rápida e ágil."
CURRENT,scenario_shipyard,2448,"The absolute minimum ship fuselage, but you are docked at a fully operational Shipyard with a generous starting budget to build whatever ship you want from scratch.","O fuselagem mínima de uma nave, mas você está atracado em um estaleiro totalmente operacional com um orçamento inicial generoso para construir a nave que quiser do zero."
CURRENT,scenario_industry,2448,The Stargate Project demands your help! Industry and Automation take centre stage as you manufacture parts for a megaproject stargate to the Andromeda Galaxy.,O Projeto Stargate precisa da sua ajuda! Indústria e automação assumem o protagonismo enquanto você fabrica peças para um megaproyecto de portal estelar rumo à Galáxia de Andrômeda.
CURRENT,scenario_crabclaw,2448,"A truly massive ship designed with heavy industry, science and logistics in mind.  Big, slow, and heavy - requiring a massive power grid and engine array.","Uma nave realmente massiva projetada para indústria pesada, ciência e logística. Grande, lenta e pesada — requerendo uma enorme rede elétrica e conjunto de motores."
CURRENT,scenario_praxis_title,2448,Praxis,Praxis
CURRENT,scenario_sleek_title,2448,Sleek ship,Nave elegante
CURRENT,scenario_innershapes_title,2448,Inner Shapes,Formas internas
CURRENT,scenario_largelogistics_title,2448,Large Logistics,Grande Logística
CURRENT,scenario_carrierfrigate_title,2448,Carrier Frigate,Fragata Porta-naves
CURRENT,scenario_procyoncruiser_title,2448,Procyon Cruiser,Cruzador Procyon
CURRENT,scenario_crabclaw_title,2448,The Crab Claw,A Garra do Caranguejo
CURRENT,scenario_shipyard_title,2448,Build New Ship,Construir Nova Nave
CURRENT,scenario_mass,2448,Mass: *X,Massa: *X
CURRENT,scenario_value,2448,Value: $*X,Valor: $*X
CURRENT,scenario_habitation,2448,Cabins: *X,Cabines: *X
CURRENT,scenario_armour,2448,Armour: *X%,Armadura: *X%
CURRENT,scenario_noarmour,2448,Armour: None,Armadura: Nenhuma
CURRENT,origin_official,2448,Official,Oficial
CURRENT,origin_community,2448,Community,Comunidade
CURRENT,origin_user,2448,Player-made,Criado por jogador
CURRENT,origin_steam,2448,Subscribed on Steam Workshop,Inscrito no Steam Workshop
CURRENT,origin_steamuser,2448,Uploaded to Steam Workshop,Enviado para o Steam Workshop
CURRENT,debugbuildpanel_hull,2448,Hull,Casco
CURRENT,debugbuildpanel_scaffold,2448,Scaffold,Andaime
CURRENT,debugbuildpanel_interior,2448,Interior,Interior
CURRENT,debugbuildpanel_armour,2448,Armour,Armadura
CURRENT,debugbuildpanel_cable,2448,Cable,Cabo
CURRENT,debugbuildpanel_pipe,2448,Pipe,Canalização
CURRENT,debugbuildpanel_equipment,2448,Equipment,Equipamento
CURRENT,debugbuildpanel_floor,2448,Floor,Piso
CURRENT,debugbuildpanel_habitation,2448,Habitation,Habitação
CURRENT,debugbuildpanel_wall,2448,Wall,Parede
CURRENT,debugbuildpanel_entity,2448,Entity,Entidade
CURRENT,debugbuildpanel_damage,2448,Damage,Dano
CURRENT,debugbuildpanel_frame,2448,Frame,Estrutura
CURRENT,save_warning_header,2448,WARNING: Loading future save version,AVISO: Carregando versão futura do salvamento
CURRENT,save_warning_body,2448,"You have loaded a game with a future save format, you may experience that some parts of the game do not work correctly","Você carregou um jogo com um formato de salvamento futuro, e pode perceber que algumas partes do jogo não funcionam corretamente"
CURRENT,save_episodewarning_header,2448,WARNING: Episode Progress,AVISO: Progresso do Episódio
CURRENT,save_episodewarning_body,2448,"Due to incompatible changes in this version, your progress in active episodes will be reset.","Devido a mudanças incompatíveis nesta versão, o seu progresso em episódios ativos será reiniciado."
CURRENT,save_stargateresetwarning_header,2448,WARNING: Stargate Progress,AVISO: Progresso do Portal Estelar
CURRENT,save_stargateresetwarning_body,2448,"Due to new storylines surrounding the stargate, your stargate progress has been reset.","Devido a novas histórias envolvendo o portal estelar, o seu progresso foi reiniciado."
CURRENT,save_demofullgame_load_header,2448,Full Game Only,Apenas no jogo completo
CURRENT,save_demofullgame_load_body,2448,The demo of The Last Starship can only load save games saved with the Demo.,A demonstração de The Last Starship só pode carregar jogos salvos pela própria demo.
CURRENT,hudmode_tactical,2448,TACTICAL,TÁTICO
CURRENT,hudmode_external,2448,EXTERNAL,EXTERNO
CURRENT,hudmode_multisystemsimulation,2448,MULTISYSTEM SIMULATION,SIMULAÇÃO MULTISSISTEMA
CURRENT,hud_trade,2448,Trade,Comércio
CURRENT,hud_preparejump,2448,Prepare Jump,Preparar salto
CURRENT,hud_preparingjump,2448,Preparing Jump,Preparando salto
CURRENT,hud_readytojump,2448,Ready to Jump,Pronto para saltar
CURRENT,hud_abortjump,2448,Abort Jump,Cancelar salto
CURRENT,hud_aligning,2448,Aligning...,Alinhando...
CURRENT,hud_outofalignment,2448,Misaligned...,Desalinhado...
CURRENT,hud_idle,2448,Idle,Ocioso
CURRENT,hud_ready,2448,READY,PRONTO
CURRENT,hud_jump,2448,JUMP,SALTO
CURRENT,hud_jumpnextsector,2448,JUMP TO NEXT SECTOR,SALTAR PARA O PRÓXIMO SETOR
CURRENT,hud_ftlloading,2448,Loading...,Carregando...
CURRENT,hud_ftlcharging,2448,Charging...,Carregando...
CURRENT,hud_ftlcooldown,2448,Cooldown...,Resfriando...
CURRENT,hud_ftl,2448,FTL Drive,Motor FTL
CURRENT,hud_ftlincluded,2448,Jump,Salto
CURRENT,hud_ftlexcluded,2448,Stay,Permanecer
CURRENT,hud_noships,2448,NO SHIPS SELECTED,NENHUMA NAVE SELECIONADA
CURRENT,hud_noftl,2448,NO FTL FOUND,FTL NÃO ENCONTRADO
CURRENT,hud_ftlnodestination,2448,NO DESTINATION,SEM DESTINO
CURRENT,hud_ftlwaiting,2448,Waiting...,Aguardando...
CURRENT,hud_debugbuild,2448,Debug,Depurar
CURRENT,hud_endcreativemode,2448,Creative Mode will end,O modo criativo será encerrado
CURRENT,hud_endcreativemode2,2448,When you jump to hyperspace,Quando você saltar para o hiperespaço
CURRENT,hud_endcreativemodewarning,2448,LEAVING CREATIVE MODE,SAINDO DO MODO CRIATIVO
CURRENT,hud_endcreativemodefull,2448,Creative Mode will end when you jump to hyperspace,O modo criativo será encerrado quando você saltar para o hiperespaço
CURRENT,hud_hyperspace,2448,HYPERSPACE,HIPERESPAÇO
CURRENT,hud_deselectlayer,2448,DESELECT SHIP,DESSELECIONAR NAVE
CURRENT,hud_direction_up,2448,Port,Bombordo
CURRENT,hud_direction_right,2448,Forward,Frente
CURRENT,hud_direction_down,2448,Starboard,Estibordo
CURRENT,hud_direction_left,2448,Aft,Popa
CURRENT,hud_camerattracking,2448,Camera Tracking,Rastreamento da câmera
CURRENT,hud_enabled,2448,Enabled,Habilitado
CURRENT,hud_disabled,2448,Disabled,Desabilitado
CURRENT,hud_window_construction,2448,CONSTRUCTION,CONSTRUÇÃO
CURRENT,hud_window_designation,2448,DESIGNATION,DESIGNAÇÃO
CURRENT,hud_window_shipyard,2448,SHIPYARD,ESTALEIRO
CURRENT,hud_window_trade,2448,TRADE,COMÉRCIO
CURRENT,hud_window_missions,2448,CONTRACTS,CONTRATOS
CURRENT,hud_window_power,2448,POWERGRID,REDE ELÉTRICA
CURRENT,hud_window_logistics,2448,LOGISTICS,LOGÍSTICA
CURRENT,hud_window_ftl,2448,FTL,FTL
CURRENT,hud_window_score,2448,SCORE,PONTUAÇÃO
CURRENT,hud_window_editor,2448,EDITOR,EDITOR
CURRENT,hud_window_stargate,2448,STARGATE,PORTAL ESTELAR
CURRENT,hud_window_techtree,2448,RESEARCH,PESQUISA
CURRENT,hud_window_orders,2448,ORDERS,ORDENS
CURRENT,hud_window_storage,2448,STORAGE ZONES,ZONAS DE ARMAZENAMENTO
CURRENT,hud_open_tooltip,2448,[LMB] Open Window,[LMB] Abrir Janela
CURRENT,hud_ftl_jump_tooltip,2448,[RMB] Jump,[RMB] Salto
CURRENT,hud_techtree_tooltip,2448,Researching:,Pesquisando:
CURRENT,hud_scoresystem_population,2448,Population,População
CURRENT,hud_scoresystem_sectorjump,2448,Sector Jump,Salto de Setor
CURRENT,hud_overlays,2448,OVERLAYS,SOBRESPOSIÇÕES
CURRENT,hud_overlay_show,2448,Show,Mostrar
CURRENT,hud_overlay_cables,2448,Cables,Cabos
CURRENT,hud_overlay_pipes,2448,Pipes,Tubulações
CURRENT,hud_overlay_walls,2448,Walls,Paredes
CURRENT,hud_overlay_atmosphere,2448,Atmosphere,Atmosfera
CURRENT,hud_overlay_exterior,2448,Exterior,Externo
CURRENT,hud_overlay_habitation,2448,Habitation,Habitação
CURRENT,hud_overlay_jobs,2448,Jobs,Trabalhos
CURRENT,hud_overlay_structure,2448,Structure,Estrutura
CURRENT,hud_overlay_schematic,2448,Schematic,Esquemático
CURRENT,hud_overlay_tactical,2448,Tactical,Tático
CURRENT,hud_overlay_creativemode,2448,- Creative Mode -,- Modo Criativo -
CURRENT,hud_battlestations,2448,BATTLE STATIONS,ESTAÇÕES DE COMBATE
CURRENT,hud_orders,2448,ORDERS,ORDENS
CURRENT,hud_install,2448,Install,Instalar
CURRENT,hud_uninstall,2448,Dismantle,Desmontar
CURRENT,hud_status_allocated,2448,Allocated,Atribuído
CURRENT,hud_status_inprogress,2448,In Progress,Em Andamento
CURRENT,hud_storage,2448,Storage,Armazenamento
CURRENT,hud_zones,2448,Zones,Zonas
CURRENT,hud_storage_cargo,2448,ANY CARGO,QUALQUER CARGA
CURRENT,hud_storage_equipment,2448,ANY EQUIPMENT,QUALQUER EQUIPAMENTO
CURRENT,hud_storage_component,2448,Any Components,Qualquer Componente
CURRENT,hud_editor,2448,EDITOR,EDITOR
CURRENT,hud_shipyard,2448,Shipyard,Estaleiro
CURRENT,hud_shipyard_buildhull,2448,Build Hull,Construir Casco
CURRENT,hud_shipyard_buildinterior,2448,Build Interior,Construir Interior
CURRENT,hud_shipyard_buildarmour,2448,Install Armour,Instalar Armadura
CURRENT,hud_shipyard_buildscaffold,2448,Build Scaffold,Construir Andaime
CURRENT,hud_shipyard_buildhabitation,2448,Add Habitation Deck,Adicionar Convés de Habitação
CURRENT,hud_shipyard_buildrepairone,2448,Repair 100 Damage,Reparar 100 de Dano
CURRENT,hud_shipyard_buildrepairall,2448,Repair ALL Damage,Reparar TODO o Dano
CURRENT,hud_shipyard_repairship,2448,Repair Ship,Reparar Nave
CURRENT,hud_shipyard_costofrepairs,2448,Cost of repairs,Custo dos Reparos
CURRENT,hud_shipyard_buildbuyfromlibrary,2448,Buy ship,Comprar Nave
CURRENT,hud_shipyard_selectship,2448,Select a ship,Selecionar uma Nave
CURRENT,hud_shipforsale,2448,SHIP FOR SALE,NAVE À VENDA
CURRENT,hud_buyship,2448,BUY,COMPRAR
CURRENT,hud_sellship,2448,SELL YOUR SHIP,VENDER SUA NAVE
CURRENT,hud_repairship,2448,REPAIR,REPARAR
CURRENT,hud_shipyardservices,2448,SHIPYARD SERVICES,SERVIÇOS DE ESTALEIRO
CURRENT,hud_fabricateship,2448,FABRICATE A SHIP,FABRICAR UMA NAVE
CURRENT,hud_tooltip_leftclickplace,2448,[LMB] Place,[LMB] Colocar
CURRENT,hud_tooltip_leftclickbuild,2448,[LMB] Build,[LMB] Construir
CURRENT,hud_tooltip_leftclickerase,2448,[LMB] Erase,[LMB] Apagar
CURRENT,hud_tooltip_leftclickdismantle,2448,[LMB] Dismantle,[LMB] Desmontar
CURRENT,hud_tooltip_leftclickresearch,2448,[LMB] Research,[LMB] Pesquisar
CURRENT,hud_tooltip_rightclickcancel,2448,[RMB] Cancel,[RMB] Cancelar
CURRENT,hud_tooltip_rightclickclear,2448,[RMB] Clear,[RMB] Limpar
CURRENT,hud_tooltip_rightclickdelete,2448,[RMB] Delete,[RMB] Excluir
CURRENT,hud_tooltip_rightclickpurge,2448,[RMB] Purge,[RMB] Limpar Totalmente
CURRENT,hud_tooltip_leftclickchangerecipe,2448,[LMB] Cycle recipe,[LMB] Alternar receita
CURRENT,hud_tooltip_rightclickconfigure,2448,[RMB] Configure,[RMB] Configurar
CURRENT,hud_tooltip_boxed,2448,[BOXED],[EM CAIXA]
CURRENT,hud_tooltip_charge,2448,Charge,Carga
CURRENT,hud_totalproduction,2448,TOTAL PRODUCTION,PRODUÇÃO TOTAL
CURRENT,hud_totalconsumption,2448,TOTAL CONSUMPTION,CONSUMO TOTAL
CURRENT,hud_panel_storagecrate_leftclick,2448,[LMB] x1 Container,[LMB] x1 Contêiner
CURRENT,hud_panel_storagecrate_shiftclick,2448,[SHIFT] x5 Containers,[SHIFT] x5 Contêineres
CURRENT,hud_panel_storagecrate_ctrlclick,2448,[CTRL] x9999 Containers,[CTRL] x9999 Contêineres
CURRENT,hud_panel_storagecrate_quantity,2448,The number of items or stacks of the chosen type that is being stored.,O número de itens ou pilhas do tipo escolhido que está sendo armazenado.
CURRENT,hud_panel_storagecrate_permitunload,2448,Allow crew members to unload from this crate.\n\nIf disabled then only robot arms can unload.,"Permitir que membros da tripulação descarreguem desta caixa.\n\nIf desativado, somente braços robóticos podem descarregar."
CURRENT,hud_panel_storagecrate_permitload,2448,Allow crew members to load this crate.\n\nIf disabled then only robot arms can load.,"Permitir que membros da tripulação carreguem esta caixa.\n\nIf desativado, somente braços robóticos podem carregar."
CURRENT,hud_panel_storagecrate_selecttype,2448,The type that the storage crate will be storing.,O tipo que a caixa de armazenamento irá guardar.
CURRENT,hud_storagecrate_tooltip_dumping,2448,Dumping *X,Descarregando *X
CURRENT,hud_storagecrate_tooltip_remaining,2448,Quantity Remaining: *X,Quantidade Restante: *X
CURRENT,hud_storagecrate_tooltip_storing,2448,Storing *X,Armazenando *X
CURRENT,hud_storagecrate_tooltip_quantity,2448,Quantity: *X,Quantidade: *X
CURRENT,hud_storagecrate_tooltip_capacity,2448,Capacity: *X,Capacidade: *X
CURRENT,hud_mission_collection,2448,WARNING - MISSION COLLECTION UNDERWAY,AVISO - COLETA DE MISSÃO EM ANDAMENTO
CURRENT,hud_layer_hostile,2448,HOSTILE,HOSTIL
CURRENT,hud_layer_derelict,2448,DERELICT,ABANDONADO
CURRENT,hud_layer_forsale,2448,[FOR SALE],[À VENDA]
CURRENT,hud_layer_unnaned_system,2448,UNNAMED,SEM NOME
CURRENT,hud_trade_incoming,2448,WARNING - TRADE INCOMING,AVISO - TROCA A CAMINHO
CURRENT,hud_trade_owed,2448,WARNING - TRADE OWED,AVISO - TROCA DEVIDA
CURRENT,hud_trade_hint,2448,You must travel to a Colony or Shipyard to trade,Você deve viajar para uma Colônia ou Estaleiro para trocar
CURRENT,hud_drones_deployed,2448,WARNING - DRONES DEPLOYED: *X,AVISO - DRONES DESDOBRADOS: *X
CURRENT,hud_spacewalking_crew,2448,WARNING - CREW IN SPACE: *X,AVISO - TRIPULAÇÃO NO ESPAÇO: *X
CURRENT,hud_last_ftl_charge,2448,WARNING - LAST FTL CHARGE\nCANNOT BUY AT DESTINATION,AVISO - ÚLTIMA CARGA FTL\nNÃO PODE COMPRAR NO DESTINO
CURRENT,hud_invalidplacement,2448,INVALID PLACEMENT,COLOCAÇÃO INVÁLIDA
CURRENT,hud_invalidplacement_tooltip,2448,This equipment can not function properly when installed in this position.,Este equipamento não pode funcionar corretamente quando instalado nesta posição.
CURRENT,hud_removefromtrack,2448,[RMB] Remove from track,[RMB] Remover da trilha
CURRENT,communicator_incomingcall,2448,INCOMING HAIL...,RECEBENDO CHAMADA...
CURRENT,communicator_outgoingcall,2448,CALLING...,CHAMANDO...
CURRENT,hud_repairyourship,2448,You must repair your ship's damage at a SHIPYARD.,Você deve reparar os danos do seu navio em um ESTALEIRO.
CURRENT,speed_paused,2448,PAUSED,PAUSADO
CURRENT,speed_slow,2448,SLOW,LENTO
CURRENT,welfare_overlay_severely_dehydrated,2448,CREW SEVERELY DEHYDRATED,TRIPULAÇÃO MUITO DESIDRATADA
CURRENT,welfare_overlay_dehydrated,2448,CREW DEHYDRATED,TRIPULAÇÃO DESIDRATADA
CURRENT,welfare_overlay_thirsty,2448,CREW THIRSTY,TRIPULAÇÃO COM SEDE
CURRENT,welfare_overlay_famished,2448,CREW FAMISHED,TRIPULAÇÃO FAMINTA
CURRENT,welfare_overlay_starving,2448,CREW STARVING,TRIPULAÇÃO MORRENDO DE FOME
CURRENT,welfare_overlay_hungry,2448,CREW HUNGRY,TRIPULAÇÃO COM FOME
CURRENT,equipment_temperature_short,2448,TEMP,TEMP
CURRENT,equipment_power,2448,POWER,POTÊNCIA
CURRENT,equipment_output,2448,OUTPUT,SAÍDA
CURRENT,equipment_blocked,2448,BLOCKED,BLOQUEADO
CURRENT,equipment_factory_stop,2448,STOP,PARAR
CURRENT,equipment_factory_stopped,2448,STOPPED,PAREI
CURRENT,equipment_factory_refine,2448,Refine *X,Refinar *X
CURRENT,equipment_factory_make,2448,Make *X,Fazer *X
CURRENT,equipment_robotarm_nopickup,2448,SELECT TYPE,SELECIONAR TIPO
CURRENT,equipment_robotarm_pickupnone,2448,NONE,NENHUM
CURRENT,equipment_robotarm_forcedrop,2448,FORCE DROP,FORÇAR QUEDA
CURRENT,equipment_weaponsconsole_noselection,2448,SELECT WEAPON,SELECIONAR ARMA
CURRENT,equipment_weaponsconsole_deselect,2448,NONE,NENHUM
CURRENT,equipment_weaponsconsole_locked,2448,SLOT *X LOCKED,ESPAÇO *X BLOQUEADO
CURRENT,equipment_weaponsconsole_extradescription,2448,*X Weapons Connected,*X Armas conectadas
CURRENT,equipment_weaponsconsole_connected,2448,Controlled by Weapons Console,Controlado pelo Console de Armas
CURRENT,equipment_storagecrate_quantity,2448,STORED: *X/*Y,ARMAZENADO: *X/*Y
CURRENT,equipment_storagecrate_capacity,2448,CAPACITY,CAPACIDADE
CURRENT,equipment_storagecrate_dumping,2448,DUMPING,ESVAZIANDO
CURRENT,equipment_storagecrate_refill_enable,2448,PRIORITIZE ZONES,PRIORIZAR ZONAS
CURRENT,equipment_storagecrate_refill_disable,2448,PRIORITIZE CRATE,PRIORIZAR CAIXA
