state,key,svn,english,translation
CURRENT,save_episodewarning_header,2624,WARNING: Episode Progress,AVISO: Progresso do episódio
CURRENT,save_episodewarning_body,2624,"Due to incompatible changes in this version, your progress in active episodes will be reset.","Devido a alterações incompatíveis nesta versão, seu progresso nos episódios ativos será redefinido."
CURRENT,save_stargateresetwarning_header,2624,WARNING: Stargate Progress,AVISO: Progresso do Stargate
CURRENT,save_stargateresetwarning_body,2624,"Due to new phases or storylines surrounding the stargate, your stargate progress has been reset.","Devido a novas fases ou histórias relacionadas ao portal estelar, seu progresso no portal estelar foi reiniciado."
CURRENT,save_demofullgame_load_header,2624,Full Game Only,Somente jogo completo
CURRENT,save_demofullgame_load_body,2624,The demo of The Last Starship can only load save games saved with the Demo.,A demonstração do The Last Starship só pode carregar jogos salvos com a demonstração.
CURRENT,hudmode_tactical,2624,TACTICAL,TÁTICO
CURRENT,hudmode_external,2624,EXTERNAL,EXTERNO
CURRENT,hudmode_multisystemsimulation,2624,MULTISYSTEM SIMULATION,SIMULAÇÃO DE VÁRIOS SISTEMAS
CURRENT,hud_trade,2624,Trade,Comércio
CURRENT,hud_preparejump,2624,Prepare Jump,Preparar salto
CURRENT,hud_preparingjump,2624,Preparing Jump,Preparando o salto
CURRENT,hud_readytojump,2624,Ready to Jump,Pronto para pular
CURRENT,hud_abortjump,2624,Abort Jump,Abortar salto
CURRENT,hud_aligning,2624,Aligning...,Alinhamento...
CURRENT,hud_outofalignment,2624,Misaligned...,Desalinhado...
CURRENT,hud_idle,2624,Idle,Inativo
CURRENT,hud_ready,2624,READY,PRONTO
CURRENT,hud_jump,2624,JUMP,SALTO
CURRENT,hud_jumpnextsector,2624,JUMP TO NEXT SECTOR,PULAR PARA O PRÓXIMO SETOR
CURRENT,hud_jumpthroughstargate,2624,JUMP THROUGH STARGATE,PULAR PELO PORTAL ESTELAR
CURRENT,hud_ftlloading,2624,Loading...,Carregando...
CURRENT,hud_ftlcharging,2624,Charging...,Carregamento...
CURRENT,hud_ftlcooldown,2624,Cooldown...,Resfriamento...
CURRENT,hud_ftl,2624,FTL Drive,Unidade FTL
CURRENT,hud_ftlincluded,2624,Jump,Pular
CURRENT,hud_ftlexcluded,2624,Stay,Ficar
CURRENT,hud_noships,2624,NO SHIPS SELECTED,NENHUM NAVIO SELECIONADO
CURRENT,hud_noftl,2624,NO FTL FOUND,NÃO FOI ENCONTRADO NENHUM FTL
CURRENT,hud_ftlnodestination,2624,NO DESTINATION,SEM DESTINO
CURRENT,hud_jumpgatedistance,2624,ALL SHIPS MUST ENTER JUMPGATE,TODOS OS NAVIOS DEVEM ENTRAR NO JUMPGATE
CURRENT,hud_jumpgatedamage,2624,JUMPGATE OFFLINE DUE TO DAMAGE,JUMPGATE OFF-LINE DEVIDO A DANOS
CURRENT,hud_jumpgaterequires,2624,JUMPGATE UNAVAILABLE,JUMPGATE INDISPONÍVEL
CURRENT,hud_ftlwaiting,2624,Waiting...,Esperando...
CURRENT,hud_debugbuild,2624,Debug,Depurar
CURRENT,hud_endcreativemode,2624,Creative Mode will end,O Modo Criativo será encerrado
CURRENT,hud_endcreativemode2,2624,When you jump to hyperspace,Quando você salta para o hiperespaço
CURRENT,hud_endcreativemodewarning,2624,LEAVING CREATIVE MODE,SAIR DO MODO CRIATIVO
CURRENT,hud_endcreativemodefull,2624,Creative Mode will end when you jump to hyperspace,O Creative Mode terminará quando você saltar para o hiperespaço
CURRENT,hud_hyperspace,2624,HYPERSPACE,HYPERSPACE
CURRENT,hud_deselectlayer,2624,DESELECT SHIP,DESELECTAR NAVIO
CURRENT,hud_direction_up,2624,Port,Porto
CURRENT,hud_direction_right,2624,Forward,Avançar
CURRENT,hud_direction_down,2624,Starboard,Estibordo
CURRENT,hud_direction_left,2624,Aft,À ré
CURRENT,hud_camerattracking,2624,Camera Tracking,Rastreamento de câmera
CURRENT,hud_enabled,2624,Enabled,Ativado
CURRENT,hud_disabled,2624,Disabled,Desativado
CURRENT,hud_window_construction,2624,CONSTRUCTION,CONSTRUÇÃO
CURRENT,hud_window_designation,2624,DESIGNATION,DESIGNAÇÃO
CURRENT,hud_window_shipyard,2624,SHIPYARD,SHIPYARD
CURRENT,hud_window_trade,2624,TRADE,COMÉRCIO
CURRENT,hud_window_missions,2624,CONTRACTS,CONTRATOS
CURRENT,hud_window_power,2624,POWERGRID,POWERGRID
CURRENT,hud_window_logistics,2624,LOGISTICS,LOGÍSTICA
CURRENT,hud_window_ftl,2624,FTL,FTL
CURRENT,hud_window_sectormap,2624,SECTOR MAP ({ToggleMap}),MAPA DO SETOR ({ToggleMap})
CURRENT,hud_window_score,2624,SCORE,PONTUAÇÃO
CURRENT,hud_window_editor,2624,EDITOR,EDITOR
CURRENT,hud_window_stargate,2624,STARGATE,STARGATE
CURRENT,hud_window_techtree,2624,RESEARCH,PESQUISA
CURRENT,hud_window_orders,2624,ORDERS,PEDIDOS
CURRENT,hud_window_storage,2624,STORAGE ZONES,ZONAS DE ARMAZENAMENTO
CURRENT,hud_open_tooltip,2624,[LMB] Open Window,[LMB] Abrir janela
CURRENT,hud_ftl_jump_tooltip,2624,[RMB] Jump,[RMB] Salto
CURRENT,hud_techtree_tooltip,2624,Researching:,Pesquisando:
CURRENT,hud_scoresystem_population,2624,Population,População
CURRENT,hud_scoresystem_sectorjump,2624,Sector Jump,Salto no setor
CURRENT,hud_overlays,2624,OVERLAYS,SOBREPOSIÇÕES
CURRENT,hud_overlay_show,2624,Show,Mostrar
CURRENT,hud_overlay_cables,2624,Cables,Cabos
CURRENT,hud_overlay_pipes,2624,Pipes,Tubulações
CURRENT,hud_overlay_walls,2624,Walls,Paredes
CURRENT,hud_overlay_atmosphere,2624,Atmosphere,Atmosfera
CURRENT,hud_overlay_exterior,2624,Exterior,Exterior
CURRENT,hud_overlay_habitation,2624,Habitation,Habitação
CURRENT,hud_overlay_jobs,2624,Jobs,Empregos
CURRENT,hud_overlay_structure,2624,Structure,Estrutura
CURRENT,hud_overlay_schematic,2624,Schematic,Esquema
CURRENT,hud_overlay_tactical,2624,Tactical,Tático
CURRENT,hud_overlay_creativemode,2624,- Creative Mode -,- Modo Criativo - Você pode usar o modo criativo
CURRENT,hud_battlestations,2624,BATTLE STATIONS,ESTAÇÕES DE BATALHA
CURRENT,hud_tactical,2624,TACTICAL ({ToggleTactical}),TÁTICO ({ToggleTactical})
CURRENT,hud_orders,2624,ORDERS,PEDIDOS
CURRENT,hud_install,2624,Install,Instalar
CURRENT,hud_uninstall,2624,Dismantle,Desmontar
CURRENT,hud_status_allocated,2624,Allocated,Alocados
CURRENT,hud_status_inprogress,2624,In Progress,Em andamento
CURRENT,hud_storage,2624,Storage,Armazenamento
CURRENT,hud_zones,2624,Zones,Zonas
CURRENT,hud_storage_cargo,2624,ANY CARGO,QUALQUER CARGA
CURRENT,hud_storage_equipment,2624,ANY EQUIPMENT,QUALQUER EQUIPAMENTO
CURRENT,hud_storage_component,2624,Any Components,Quaisquer componentes
CURRENT,hud_editor,2624,EDITOR,EDITOR
CURRENT,hud_shipyard,2624,Shipyard,Estaleiro
CURRENT,hud_shipyard_buildhull,2624,Build Hull,Construir o casco
CURRENT,hud_shipyard_buildinterior,2624,Build Interior,Construção de interiores
CURRENT,hud_shipyard_buildarmour,2624,Install Armour,Instalar blindagem
CURRENT,hud_shipyard_buildscaffold,2624,Build Scaffold,Construir andaime
CURRENT,hud_shipyard_buildhabitation,2624,Add Habitation Deck,Adicionar deck de habitação
CURRENT,hud_shipyard_buildrepairone,2624,Repair 100 Damage,Reparar 100 danos
CURRENT,hud_shipyard_buildrepairall,2624,Repair ALL Damage,Reparar TODOS os danos
CURRENT,hud_shipyard_repairship,2624,Repair Ship,Navio de reparo
CURRENT,hud_shipyard_costofrepairs,2624,Cost of repairs,Custo dos reparos
CURRENT,hud_shipyard_buildbuyfromlibrary,2624,Buy ship,Comprar navio
CURRENT,hud_shipyard_selectship,2624,Select a ship,Selecione um navio
CURRENT,hud_shipforsale,2624,SHIP FOR SALE,NAVIO PARA VENDA
CURRENT,hud_buyship,2624,BUY,COMPRAR
CURRENT,hud_sellship,2624,SELL YOUR SHIP,VENDA SEU NAVIO
CURRENT,hud_repairship,2624,REPAIR,REPARAÇÃO
CURRENT,hud_shipyardservices,2624,SHIPYARD SERVICES,SERVIÇOS DE ESTALEIRO
CURRENT,hud_fabricateship,2624,FABRICATE A SHIP,FABRICAR UM NAVIO
CURRENT,hud_tooltip_leftclickplace,2624,[LMB] Place,[Local
CURRENT,hud_tooltip_leftclickbuild,2624,[LMB] Build,[LMB] Construção
CURRENT,hud_tooltip_leftclickerase,2624,[LMB] Erase,[LMB] Apagar
CURRENT,hud_tooltip_leftclickdismantle,2624,[LMB] Dismantle,[LMB] Desmontar
CURRENT,hud_tooltip_leftclickresearch,2624,[LMB] Research,[LMB] Pesquisa
CURRENT,hud_tooltip_rightclickcancel,2624,[RMB] Cancel,[RMB] Cancelar
CURRENT,hud_tooltip_rightclickclear,2624,[RMB] Clear,[RMB] Limpar
CURRENT,hud_tooltip_rightclickdelete,2624,[RMB] Delete,[RMB] Excluir
CURRENT,hud_tooltip_rightclickpurge,2624,[RMB] Purge,[RMB] Purga
CURRENT,hud_tooltip_leftclickchangerecipe,2624,[LMB] Cycle recipe,[LMB] Receita do ciclo
CURRENT,hud_tooltip_rightclickconfigure,2624,[RMB] Configure,[RMB] Configurar
CURRENT,hud_tooltip_joinpipes,2624,[LMB] Join Pipes,[LMB] Unir tubos
CURRENT,hud_tooltip_separatepipes,2624,[LMB] Separate Pipes,[LMB] Tubos separados
CURRENT,hud_tooltip_rotate,2624,[{RotateObject}] Rotate,[{RotateObject}] Girar
CURRENT,hud_tooltip_boxed,2624,[BOXED],[CAIXA]
CURRENT,hud_tooltip_charge,2624,Charge,Cobrar
CURRENT,hud_totalproduction,2624,TOTAL PRODUCTION,PRODUÇÃO TOTAL
CURRENT,hud_totalconsumption,2624,TOTAL CONSUMPTION,CONSUMO TOTAL
CURRENT,hud_panel_storagecrate_leftclick,2624,[LMB] x1 Container,[LMB] x1 contêiner
CURRENT,hud_panel_storagecrate_shiftclick,2624,[SHIFT] x5 Containers,[SHIFT] x5 contêineres
CURRENT,hud_panel_storagecrate_ctrlclick,2624,[CTRL] x9999 Containers,[CTRL] Contêineres x9999
CURRENT,hud_panel_storagecrate_quantity,2624,The number of items or stacks of the chosen type that is being stored.,O número de itens ou pilhas do tipo escolhido que está sendo armazenado.
CURRENT,hud_panel_storagecrate_permitunload,2624,Allow crew members to unload from this crate.\n\nIf disabled then only robot arms can unload.,"Permitir que os membros da tripulação descarreguem esta caixa.\n\nSe estiver desativado, somente os braços do robô poderão descarregar."
CURRENT,hud_panel_storagecrate_permitload,2624,Allow crew members to load this crate.\n\nIf disabled then only robot arms can load.,"Permitir que os membros da tripulação carreguem esta caixa.\n\nSe estiver desativado, somente os braços do robô poderão carregar."
CURRENT,hud_panel_storagecrate_selecttype,2624,The type that the storage crate will be storing.,O tipo que a caixa de armazenamento estará armazenando.
CURRENT,hud_storagecrate_tooltip_dumping,2624,Dumping *X,Despejando *X
CURRENT,hud_storagecrate_tooltip_remaining,2624,Quantity Remaining: *X,Quantidade restante: *X
CURRENT,hud_storagecrate_tooltip_storing,2624,Storing *X,Armazenamento de *X
CURRENT,hud_storagecrate_tooltip_quantity,2624,Quantity: *X,Quantidade: *X
CURRENT,hud_storagecrate_tooltip_capacity,2624,Capacity: *X,Capacidade: *X
CURRENT,hud_collector_tooltip_gathering,2624,Gathering *X *Y per second,Coleta *X *Y por segundo
CURRENT,hud_mission_collection,2624,WARNING - MISSION COLLECTION UNDERWAY,AVISO - COLETA DE MISSÃO EM ANDAMENTO
CURRENT,hud_layer_hostile,2624,HOSTILE,HOSTILE
CURRENT,hud_layer_derelict,2624,DERELICT,DERELICT
CURRENT,hud_layer_forsale,2624,[FOR SALE],[PARA VENDA] VOCÊ ESTÁ PROCURANDO POR UM PRODUTO QUE SEJA BOM PARA VOCÊ?
CURRENT,hud_layer_unnaned_system,2624,UNNAMED,NÃO NOMEADO
CURRENT,hud_trade_incoming,2624,WARNING - TRADE INCOMING,AVISO - ENTRADA DE COMÉRCIO
CURRENT,hud_trade_owed,2624,WARNING - TRADE OWED,AVISO - COMÉRCIO DEVIDO
CURRENT,hud_trade_hint,2624,You must travel to a Colony or Shipyard to trade,Você deve viajar para uma colônia ou estaleiro para negociar
CURRENT,hud_drones_deployed,2624,WARNING - DRONES DEPLOYED: *X,AVISO - DRONES ACIONADOS: *X
CURRENT,hud_spacewalking_crew,2624,WARNING - CREW IN SPACE: *X,AVISO - TRIPULAÇÃO NO ESPAÇO: *X
CURRENT,hud_last_ftl_charge,2624,WARNING - LAST FTL CHARGE\nCANNOT BUY AT DESTINATION,AVISO - ÚLTIMA CARGA FTL\nNÃO PODE COMPRAR NO DESTINO
CURRENT,hud_invalidplacement,2624,INVALID PLACEMENT,COLOCAÇÃO INVÁLIDA
CURRENT,hud_invalidplacement_tooltip,2624,This equipment can not function properly when installed in this position.,Este equipamento não funcionará adequadamente se for instalado nessa posição.
CURRENT,hud_removefromtrack,2624,[RMB] Remove from track,[RMB] Remover da trilha
CURRENT,communicator_incomingcall,2624,INCOMING HAIL...,GRANIZO QUE CHEGA...
CURRENT,communicator_outgoingcall,2624,CALLING...,LIGANDO...
CURRENT,hud_repairyourship,2624,You should repair the damage to your ship at a SHIPYARD.,Você deve reparar os danos à sua nave em um SHIPYARD.
CURRENT,speed_paused,2624,PAUSED,PAUSADO
CURRENT,speed_slow,2624,SLOW,LENTO
CURRENT,welfare_overlay_severely_dehydrated,2624,CREW SEVERELY DEHYDRATED,TRIPULAÇÃO GRAVEMENTE DESIDRATADA
CURRENT,welfare_overlay_dehydrated,2624,CREW DEHYDRATED,EQUIPE DESIDRATADA
CURRENT,welfare_overlay_thirsty,2624,CREW THIRSTY,CREW THIRSTY
CURRENT,welfare_overlay_famished,2624,CREW FAMISHED,FAMILIARIDADE DA TRIPULAÇÃO
CURRENT,welfare_overlay_starving,2624,CREW STARVING,TRIPULAÇÃO FAMINTA
CURRENT,welfare_overlay_hungry,2624,CREW HUNGRY,FOME DA TRIPULAÇÃO
CURRENT,equipment_temperature_short,2624,TEMP,TEMP
CURRENT,equipment_power,2624,POWER,PODER
CURRENT,equipment_output,2624,OUTPUT,SAÍDA
CURRENT,equipment_blocked,2624,BLOCKED,BLOQUEADO
CURRENT,equipment_factory_stop,2624,STOP,PARAR
CURRENT,equipment_factory_stopped,2624,STOPPED,PARADO
CURRENT,equipment_factory_refine,2624,Refine *X,Refinar *X
CURRENT,equipment_factory_make,2624,Make *X,Faça *X
CURRENT,equipment_robotarm_nopickup,2624,SELECT TYPE,SELECIONAR TIPO
CURRENT,equipment_robotarm_pickupnone,2624,NONE,NENHUM
CURRENT,equipment_robotarm_forcedrop,2624,FORCE DROP,FORCE DROP
CURRENT,equipment_weaponsconsole_noselection,2624,SELECT WEAPON,SELECIONAR ARMA
CURRENT,equipment_weaponsconsole_deselect,2624,NONE,NENHUM
CURRENT,equipment_weaponsconsole_locked,2624,SLOT *X LOCKED,SLOT *X BLOQUEADO
CURRENT,equipment_weaponsconsole_extradescription,2624,*X Connected weapons,*X Armas conectadas
CURRENT,equipment_weaponsconsole_connected,2624,Controlled by Weapons Console,Controlado pelo console de armas
CURRENT,equipment_storagecrate_quantity,2624,STORED: *X/*Y,ARMAZENADO: *X/*Y
CURRENT,equipment_storagecrate_capacity,2624,CAPACITY,CAPACIDADE
CURRENT,equipment_storagecrate_dumping,2624,DUMPING,DUMPING
CURRENT,equipment_storagecrate_refill_enable,2624,PRIORITISE ZONES,PRIORIZAR ZONAS
CURRENT,equipment_storagecrate_refill_disable,2624,PRIORITISE CRATE,PRIORIZAR A CAIXA
CURRENT,equipment_storagecrate_permitcrewload,2624,CREW LOADING,CARREGAMENTO DE TRIPULAÇÃO
CURRENT,equipment_storagecrate_permitcrewunload,2624,CREW UNLOADING,DESCARREGAMENTO DA TRIPULAÇÃO
CURRENT,factory_stockpileoutput,2624,STOCKPILE,ESTOQUE
CURRENT,factory_stockpileoutput_tooltip,2624,"STOCKPILE\n\nWhen ticked, the produced items will be immediately unloaded into any cargo storage area, stockpiling the item.\n\nIf unticked, the produced item will remain until it is used somewhere, or until there is specific cargo space available.","STOCKPILE\n\nQuando marcado, os itens produzidos serão imediatamente descarregados em qualquer área de armazenamento de carga, armazenando o item.\n\nSe desmarcado, o item produzido permanecerá até ser usado em algum lugar ou até que haja espaço de carga específico disponível."
CURRENT,shipeditor_commit,2624,CONFIRM,CONFIRMAR
CURRENT,shipeditor_shipyardrequired1,2624,You must visit a Shipyard,Você deve visitar um estaleiro
CURRENT,shipeditor_shipyardrequired2,2624,to apply your modifications,para aplicar suas modificações
CURRENT,shipeditor_mode_hull,2624,Hull,Casco
CURRENT,shipeditor_tooltip_hull,2624,Modify the shape of your spaceship hull,Modifique o formato do casco de sua nave espacial
CURRENT,shipeditor_mode_interior,2624,Floors,Pisos
CURRENT,shipeditor_tooltip_interior,2624,Open up the interior of your spaceship to create cabins,Abra o interior de sua nave espacial para criar cabines
CURRENT,shipeditor_mode_walls,2624,Walls,Paredes
CURRENT,shipeditor_tooltip_walls,2624,Build walls inside your spaceship to partition the interior space,Construa paredes dentro de sua nave espacial para dividir o espaço interno
CURRENT,shipeditor_mode_armour,2624,Armour,Armadura
CURRENT,shipeditor_tooltip_armour,2624,Upgrade your hull with armour panels to absorb damage,Atualize seu casco com painéis de blindagem para absorver danos
CURRENT,shipeditor_mode_habitation,2624,Habitation,Habitação
CURRENT,shipeditor_tooltip_habitation,2624,Expand your habitation deck to support more crew and passengers,Expanda seu convés de habitação para receber mais tripulantes e passageiros
CURRENT,shipeditor_mode_scaffold,2624,Scaffold,Andaime
CURRENT,shipeditor_tooltip_scaffold,2624,Add scaffolding to support equipment on the exterior of your ship,Adicione andaimes para apoiar equipamentos no exterior do navio
CURRENT,shipeditor_mode_dock,2624,Dock,Doca
CURRENT,shipeditor_tooltip_dock,2624,Install a docking port. Every ship needs at least one functioning docking port.,Instale uma porta de acoplamento. Todo navio precisa de pelo menos uma porta de acoplamento em funcionamento.
CURRENT,shipeditor_mode_deconstruct,2624,Destroy,Destruir
CURRENT,shipeditor_tooltip_deconstruct,2624,Deconstruct your ship square by square,Desconstrua seu navio quadrado por quadrado
CURRENT,shipeditor_mode_createship,2624,Create Ship,Criar navio
CURRENT,shipeditor_tooltip_createship,2624,Create an entirely new ship from scratch,Criar uma nave totalmente nova a partir do zero
CURRENT,shipeditor_mode_spawn,2624,Spawn,Spawn
CURRENT,shipeditor_tooltip_spawn,2624,Spawn equipment and resources inside your ship. (Creative Mode only),Faça surgir equipamentos e recursos dentro de sua nave. (Somente no Modo Criativo)
CURRENT,shipeditor_brush_freehand,2624,FREEHAND,MÃO LIVRE
CURRENT,shipeditor_brush_box,2624,BOX TOOL,FERRAMENTA DE CAIXA
CURRENT,shipeditor_price_button,2624,Cost,Custo
CURRENT,shipeditor_stat_Mass,2624,Mass,Massa
