state,key,svn,english,translation
CURRENT,bravenewsector_part2_harken_8,3054,There's a shuttle on the way to L*X with surveying equipment on-board. It will allow you to scan the area around your ship.,Hay un Transbordador de camino a L*X con Equipamiento de prospección a bordo. Te permitirá escanear la zona alrededor de tu nave.
CURRENT,bravenewsector_part2_surveywarning,3054,"There's a shuttle on the way to L*X with surveying equipment on-board. The equipment can only be used in the new sector, so you'll need to send a ship through the Stargate to start surveying.","Hay un Transbordador de camino a L*X con Equipamiento de topografía a bordo. El equipo sólo puede utilizarse en el nuevo sector, por lo que tendrás que enviar una nave a través del Stargate para comenzar la prospección."
CURRENT,bravenewsector_part2_harken_9,3054,"The forgotten battlefields of the sector may contain new research opportunities, I'd recommend that you explore any derelict ships you detect.",Los campos de batalla olvidados del sector pueden contener nuevas oportunidades de investigación; te recomiendo que explores las naves abandonadas que detectes.
CURRENT,bravenewsector_part2_harken_10,3054,"That's all from me Captain, good luck.","Eso es todo por mi parte Capitán, buena suerte."
CURRENT,bravenewsector_part2_receivesensors,3054,Receive LR Hyperspace Sensors [*X/*Y],Recibir Sensores hiperespaciales LR [*X/*Y]
CURRENT,bravenewsector_part2_receivecompute,3054,Receive a Super Computer,Recibe una Supercomputadora
CURRENT,bravenewsector_part3_title,3054,"Brave New Sector, Part 3","Brave New Sector, Parte 3"
CURRENT,bravenewsector_part3_summary,3054,Assist the scientist with his research.,Ayudar al Cientifíco en sus investigaciones.
CURRENT,bravenewsector_part3_intro_rep1,3054,"Hello again, Captain. Congratulations on completing the latest phase of the Stargate project! We are all very impressed by your commitment and dedication.","Hola de nuevo, Capitán. Enhorabuena por haber completado la última fase del proyecto Stargate Todos estamos muy impresionados por tu compromiso y dedicación."
CURRENT,bravenewsector_part3_intro_rep2,3054,The project has a new task for you. One of our scientists is investigating a new lifeform called tiddlets.,El proyecto tiene una nueva tarea para ti. Uno de nuestros Cientifícos está investigando una nueva forma de vida llamada Tiddlet.
CURRENT,bravenewsector_part3_intro_rep3,3054,"Upon death, a crystal is formed at the core of the tiddlet. This crystal has extraordinary energy density, which is exactly what we need to increase the hyperspace range of the Stargate.","Al morir, se forma un cristal en el núcleo del Tiddlet. Este cristal tiene una densidad de energía extraordinaria, que es exactamente lo que necesitamos para aumentar el alcance hiperespacial del Stargate."
CURRENT,bravenewsector_part3_intro_rep4,3054,"The Andromeda Project would love to relentlessly farm these tiddlets, but due to recent accidents they have become a strictly protected species. The scientist you're going to visit is researching how to ethically produce their crystals. He believes the new sector's resources will be a breakthrough for his research.","Al Proyecto Andrómeda le encantaría cultivar sin descanso estos Tiddlet, pero debido a accidentes recientes se han convertido en una especie estrictamente protegida. El Cientifíco al que vas a visitar está investigando cómo producir éticamente sus cristales. Cree que los recursos del nuevo sector supondrán un gran avance para su investigación."
CURRENT,bravenewsector_part3_intro_rep5,3054,Visit him and provide him a sample of the zeleon.,Visítale y proporciónale una muestra del zeleón.
CURRENT,bravenewsector_part3_deliversample,3054,Deliver the resources,Entrega los recursos
CURRENT,bravenewsector_part3_deliverzeleon,3054,Deliver a sample of Shielded Zeleon [*X/*Y],Entrega una muestra de Zeleón blindado [*X/*Y]
CURRENT,bravenewsector_part3_deliverneubidium,3054,Deliver a sample of Neubidium Ingots [*X/*Y],Entrega una muestra de Lingotes de neubidio [*X/*Y]
CURRENT,bravenewsector_part3_artemis_1a,3054,Captain? Is that you? What are you doing here? It's so good to see you!,¿Capitán? ¿Eres tú? ¿Qué haces aquí? ¡Qué alegría verte!
CURRENT,bravenewsector_part3_artemis_2a,3054,"The Andromeda Project have hired me to work on synthesising the tiddlet crystals that we discovered during our research, and I see they've sent you to provide me with the zeleon.","El Proyecto Andrómeda me ha contratado para trabajar en la síntesis de los cristales de Tiddlet que descubrimos durante nuestras investigaciones, y veo que te han enviado para que me proporciones el zeleón."
CURRENT,bravenewsector_part3_artemis_3a,3054,I see you're looking after those tiddlets well! A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,¡Veo que cuidas bien de esos Tiddlets! Han cambiado muchas cosas desde la explosión de la granja de Tiddlet. Ahora son una especie protegida y está estrictamente prohibido hacerles daño.
CURRENT,bravenewsector_part3_artemis_4a,3054,A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,Han cambiado muchas cosas desde la explosión de la granja de Tiddlet. Ahora son una especie protegida y está estrictamente prohibido hacerles daño.
CURRENT,bravenewsector_part3_artemis_1b,3054,"Greetings Captain, the Andromeda Project have hired me to work on synthesising crystals produced by a creature I discovered. I've named them tiddlets.","Saludos Capitán, el Proyecto Andrómeda me ha contratado para trabajar en la síntesis de cristales producidos por una criatura que he descubierto. Los he bautizado con el nombre de Tiddlet."
CURRENT,bravenewsector_part3_artemis_2b,3054,"Upon death, a crystal is formed at the core of the tiddlet. My job is to find a way to produce these crystals without having to farm any tiddlets in the process.","Al morir, se forma un cristal en el núcleo del Tiddlet. Mi trabajo consiste en encontrar una forma de producir estos cristales sin tener que cultivar ningún Tiddlet en el proceso."
CURRENT,bravenewsector_part3_artemis_3b,3054,The neubidium and zeleon you discovered could be key to my research.,El neubidio y el zeleón que has descubierto podrían ser claves para mi investigación.
CURRENT,bravenewsector_part3_artemis_5a,3054,"One moment Captain, I've sent a shuttle to receive the resources from you.","Un momento, capitán, he enviado un Transbordador para que reciba los recursos tuyos."
CURRENT,bravenewsector_part3_artemis_5b,3054,"Unfortunately, it looks like you don't have the resources I need for my experiment, when you have the required amount come back and I'll retrieve them from you.","Por desgracia, parece que no tienes los recursos que necesito para mi experimento, cuando tengas la cantidad necesaria vuelve y te los recuperaré."
CURRENT,bravenewsector_part3_artemis_6,3054,Great! That should be all the resources I need. I'll run the experiments and call you back when I'm done.,¡Estupendo! Eso debería ser todos los recursos que necesito. Haré los experimentos y te llamaré cuando termine.
CURRENT,bravenewsector_part3_artemis_7,3054,"Speak to you soon, Captain!","Hasta pronto, capitán"
CURRENT,bravenewsector_part3_wait_rep1,3054,"Thank you for doing that Captain, Artemis will correspond with you directly from now on.","Gracias por hacerlo, capitán, Artemis mantendrá correspondencia contigo directamente a partir de ahora."
CURRENT,bravenewsector_part3_wait_rep2,3054,Goodbye for now.,Adiós por ahora.
CURRENT,bravenewsector_part3_waitforresults,3054,Wait for Artemis to call you about his experiment,Espera a que Artemis te llame para hablarte de su experimento
CURRENT,bravenewsector_part3_artemis_results_1,3054,Hello Captain! I have incredible results. Using a highly powered zeleon laser we can charge synthetic crystals made of Neubidium to achieve properties similar to that of the tiddlet crystals.,¡Hola Capitán! Tengo resultados increíbles. Utilizando un láser de zeleón de alta potencia podemos cargar cristales sintéticos hechos de Neubidio para conseguir propiedades similares a las de los cristales de Tiddlet.
CURRENT,bravenewsector_part3_artemis_results_3,3054,"This is a fantastic breakthrough but I must warn you that the laser is incredibly radioactive, and will very quickly kill your crew if you don't correctly contain its radiation.","Se trata de un avance fantástico, pero debo advertirte de que el láser es increíblemente radiactivo y matará muy rápidamente a tu tripulación si no contienes correctamente su radiación."
CURRENT,bravenewsector_part3_artemis_results_4,3054,Come back to my system and I'll send you one of my lasers along with some radiation blockers to keep your crew safe.,Vuelve a mi sistema y te enviaré uno de mis láseres junto con algunos bloqueadores de radiación para mantener a salvo a tu tripulación.
CURRENT,bravenewsector_part3_receiveequipment,3054,Receive new equipment from Artemis,Recibe nuevo Equipamiento de Artemis
CURRENT,bravenewsector_part3_receivelaser,3054,Receive a Laser Infuser,Recibe un Infusor Láser
CURRENT,bravenewsector_part3_receiveblockers,3054,Receive Radiation Blockers [*X/*Y],Bloqueadores de radiación [*X/*Y]
CURRENT,bravenewsector_part3_receivecrystal,3054,Receive an Empty Crystal,Recibe un Cristal Vacío
CURRENT,bravenewsector_part3_receivezeleon,3054,Receive Zeleon Energy Cell,Recibe la Célula de energía Zeleon
CURRENT,bravenewsector_part3_artemis_results_5,3054,The next step is to research how this all applies to the Stargate. My hypothesis is that we can use the crystal's energy-density properties to enable jumps much farther than the next sector.,El siguiente paso es investigar cómo se aplica todo esto al Stargate. Mi hipótesis es que podemos utilizar las propiedades de densidad energética del cristal para permitir saltos mucho más lejanos que el siguiente sector.
CURRENT,bravenewsector_part3_artemis_results_6,3054,"Good luck with your research, Captain.","Buena suerte con tu investigación, capitán."
CURRENT,translationeditor_unmodified,3054,Unmodified Phrases,Frases sin modificar
CURRENT,translationeditor_modified,3054,Modified Phrases,Frases modificadas
CURRENT,translationeditor_reset,3054,Revert,Revertir
CURRENT,translationeditor_reset_tooltip,3054,Resets your modified translation back to the original translation.,Restablece tu traducción modificada a la traducción original.
CURRENT,translationeditor_folder,3054,Open Folder,Abrir carpeta
CURRENT,translationeditor_folder_tooltip,3054,"Opens the folder in which your modified translations are saved.\n\n""language.csv"" is the file containing your modified translations.","Abre la carpeta en la que están guardadas tus traducciones modificadas.\n\n""idioma.csv"" es el archivo que contiene tus traducciones modificadas."
CURRENT,translationeditor_english_tooltip1,3054,Unformatted English phrase,Frase en inglés sin formato
CURRENT,translationeditor_english_tooltip2,3054,Formatted English phrase,Frase en inglés con formato
CURRENT,translationeditor_english_tooltip3,3054,This is what you are translating.,Esto es lo que estás traduciendo.
CURRENT,translationeditor_english_tooltip4,3054,You cannot change the English phrases.,No puedes cambiar las frases en inglés.
CURRENT,translationeditor_original_tooltip1,3054,Unformatted original translation,Traducción original sin formato
CURRENT,translationeditor_original_tooltip2,3054,Formatted original translation,Traducción original formateada
CURRENT,translationeditor_original_tooltip3,3054,This is what is currently used in the game.,Esto es lo que se utiliza actualmente en el juego.
CURRENT,translationeditor_new_tooltip1,3054,Unformatted new translation,Nueva traducción sin formato
CURRENT,translationeditor_new_tooltip2,3054,Formatted new translation,Nueva traducción formateada
CURRENT,translationeditor_new_tooltip3,3054,"This is where you can change the translation.\n\nThis will affect your game only, unless you submit your updated translations to Introversion.","Aquí es donde puedes cambiar la traducción.\n\nEsto sólo afectará a tu juego, a menos que envíes tus traducciones actualizadas a Introversión."
CURRENT,credits_0,3054,The Last Starship,La última nave estelar
CURRENT,credits_1,3054,Created by\nIntroversion Software,Creado por\nIntroversion Software
CURRENT,credits_2,3054,Creative Director\nChris Delay,Director Creativo\nChris Delay
CURRENT,credits_3,3054,Managing Director\nMARK MORRIS,Director General\nMARK MORRIS
CURRENT,credits_4,3054,Technical Director\nJOHN KNOTTENBELT,Director Técnico\nJOHN KNOTTENBELT
CURRENT,credits_5,3054,Financial Director\nTHOMAS ARUNDEL,Director Financiero\nTHOMAS ARUNDEL
CURRENT,credits_6,3054,Art\nJesse Riggle,Arte\nJesse Riggle
CURRENT,credits_7,3054,Audio\nAlistair Lindsay,Audio\nAlistair Lindsay
CURRENT,credits_8,3054,Programming\nLouis Aldous,Programación\nLouis Aldous
CURRENT,credits_9,3054,Programming\nAlfie Chenery,Programación\nAlfie Chenery
CURRENT,credits_10,3054,Programming\nJim Buck,Programación\nJim Buck
CURRENT,credits_11,3054,Programming\nToby O’Donoghue,Programación\nToby O'Donoghue
CURRENT,credits_12,3054,Programming\nRaphael Tasseel,Programación\nRaphael Tasseel
CURRENT,credits_13,3054,Programming\nThomas White,Programación\nThomas White
CURRENT,credits_14,3054,Programming\nJacob Hill,Programación\nJacob Hill
CURRENT,credits_15,3054,Marketing\nOliver Arundel,Marketing\nOliver Arundel
CURRENT,credits_16,3054,Ship Builders\nJohnny Struggles,Constructores de barcos\nJohnny Lucha
CURRENT,credits_17,3054,Ship Builders\nJoseph Abboud,Constructores navales\nJoseph Abboud
CURRENT,credits_18,3054,Ship Builders\nLindsay Fleay (DRx),Constructores navales\nLindsay Fleay (DRx)
CURRENT,credits_19,3054,Thanks to everyone\nwho contributed ship designs,Gracias a todos\nque han contribuido con diseños de barcos
