state,key,svn,english,translation
CURRENT,mission_flightready_ftl,2803,An FTL Drive capable of Hyperspace jumps,En FTL-drift som kan hoppe i hyperrommet
CURRENT,mission_arenaprep_summary,2803,Prepare your ship and crew for the upcoming battle!\nUnpausing the game will begin combat.,"Forbered skipet og mannskapet ditt på den kommende kampen!\nNår du avbryter spillet, starter kampen."
CURRENT,opentextcrawl_survival_3,2803,"Word has reached Earth from a distant science station. A dark anomaly has been detected, and cannot be explained.","Jorden har fått beskjed fra en fjern Vitenskapsstasjon. En mørk anomali har blitt oppdaget, og den kan ikke forklares."
CURRENT,opentextcrawl_survival_5,2803,Scientists believe it will eventually consume the entire galaxy.,Forskerne tror at den til slutt vil oppsluke hele galaksen.
CURRENT,opentextcrawl_survival_8,2803,"With a new ship and a new crew, you commit yourself to reaching the STARGATE with as many people as you can, before it's too late.","Med et nytt skip og et nytt mannskap forplikter du deg til å nå STARGATE med så mange mennesker som mulig, før det er for sent."
CURRENT,mission_type_episodetiddlets,2803,Deliver Tiddlets,Lever Tiddlet
CURRENT,mission_tiddlets_title,2803,The trouble with Tiddlets,Problemet med Tiddlet
CURRENT,mission_tiddlets_accepted,2803,Excellent. We are sending a shuttle to you now.,Utmerket. Vi sender en Skyttelbuss til deg nå.
CURRENT,mission_tiddlets_accepted2,2803,"We have left you with a litter of eight female Tiddlets, along with some comfortable crates for them to sleep in.","Vi har gitt deg et kull med åtte Tiddlet-hunner, sammen med noen komfortable kasser som de kan sove i."
CURRENT,mission_tiddlets_delivered,2803,We have delivered *X out of 8 Tiddlets.,Vi har levert *X av 8 Tiddleter.
CURRENT,mission_tiddlets_alldelivered1,2803,All 8 Tiddlets have been delivered.,Alle de åtte Tiddlet-ene er levert.
CURRENT,mission_tiddlets_alldelivered2,2803,"Now, there is one crucial detail you must adhere to, in order to safely transport these Tiddlets.",Nå er det en avgjørende detalj du må overholde for å kunne transportere disse Tiddlet-ene på en trygg måte.
CURRENT,mission_tiddlets_stillalive,2803,Tiddlets still alive : *X,Tiddlet lever fortsatt : *X
CURRENT,mission_tiddlets_dead,2803,There are now *X dead tiddlets on board,Det er nå *X døde Tiddleter om bord
CURRENT,mission_tiddlets_saferadius,2803,TIDDLET SAFE DISTANCE,TIDDLET SIKKER AVSTAND
CURRENT,mission_tiddlets_reproduction2,2803,"We would suggest you separate them, but tiddlets reproduce telepathically, and only ever during hyperspace travel.","Vi foreslår at dere skiller dem, men Tiddlet reproduserer seg telepatisk, og bare under hyperromsreiser."
CURRENT,mission_tiddlets_payment,2803,We have safely received *X out of 8 Tiddlets - Payment due $*Y,Vi har trygt mottatt *X av 8 Tiddlet - Betaling skal skje $*Y
CURRENT,mission_tiddlets_extras,2803,We have now received an additional *X Tiddlets!,Vi har nå mottatt ytterligere *X Tiddlets!
CURRENT,mission_tiddlets_alldelivered,2803,We have received all of your Tiddlets. Thank you so much!,Vi har mottatt alle Tiddlettene dine. Tusen takk skal dere ha!
CURRENT,mission_tiddlets_extrareward2,2803,We have sent you a couple of prototype Long Range Hyperspace Sensors. They are much more sensitive than the standard model. We hope you find them useful.,Vi har sendt deg et par prototyper av Hyperrom-sensorer med lang rekkevidde. De er mye mer følsomme enn standardmodellen. Vi håper du finner dem nyttige.
CURRENT,mission_tiddlets_failure,2803,What the hell happened? We trusted you with those Tiddlets and you let us down!,"Hva i helvete skjedde? Vi stolte på deg med de Tiddletene, og du sviktet oss!"
CURRENT,mission_tiddlets_suppliername,2803,Tiddlet Breeder,Tiddlet Oppdretter
CURRENT,mission_tiddlets_success,2803,Delivered *X Tiddlets,Leveres *X Tiddlets
CURRENT,mission_tiddletssale_title,2803,WANTED: Tiddlets,SØKES: Tiddlet
CURRENT,mission_type_episodetiddletssale,2803,WANTED: Tiddlets,SØKES: Tiddlet
CURRENT,mission_tiddletssale_description1,2803,We are willing to pay a very generous price to any individual who can supply us with one or more Tiddlets.,Vi er villige til å betale en svært sjenerøs pris til enhver person som kan forsyne oss med en eller flere Tiddleter.
CURRENT,mission_tiddletssale_accepted1,2803,If you have Tiddlets available then bring them to us and we will reward you handsomely.,"Hvis du har Tiddlet-er tilgjengelig, så ta dem med til oss, og vi vil belønne deg godt."
CURRENT,mission_tiddletssale_accepted2,2803,We won't ask any questions as to where they came from. But we will need every Tiddlet you have - so we can be sure there is at least one male among the litter.,Vi kommer ikke til å stille noen spørsmål om hvor de kommer fra. Men vi trenger alle Tiddlet du har - slik at vi kan være sikre på at det er minst én hann i kullet.
CURRENT,mission_tiddletssale_offer,2803,We will pay $*X for every Tiddlet you have.,Vi betaler $*X for hvert Tiddlet du har.
CURRENT,mission_tiddletssale_fulloffer,2803,We are offering you $*Y for all *X of your Tiddlets.,Vi tilbyr deg $*Y for alle *X av dine Tiddlet.
CURRENT,mission_tiddletssale_received,2803,We have received *X Tiddlets. Total payment due $*Y.,Vi har mottatt *X Tiddlets. Total betaling forfaller $*Y.
CURRENT,mission_tiddletssale_allreceived,2803,"Well, thank you very much. With this many Tiddlets we can begin farming these delicious creatures immediately.",Tusen takk. Med så mange Tiddleter kan vi begynne å dyrke disse deilige skapningene med en gang.
CURRENT,mission_tiddletssale_success,2803,Traded *X Tiddlets,Handlet *X Tiddlets
CURRENT,tiddlet_boxed,2803,Boxed,Boks
CURRENT,newplayerhelp_fuelpipe,2803,<FUEL PIPE,&lt;DRIVSTOFF RØR
CURRENT,alert_type_hullbreach,2803,HULL BREACH,BRUDD PÅ SKROGET
CURRENT,alert_type_hullbreach_tooltip,2803,"There is a hole in your ship hull and the cabin is depressurising. Your crew will fix the breach, but you should consider closing your Door Vents to seal off the area.","Det er et hull i skroget på skipet ditt, og trykket i kabinen er i ferd med å synke. Mannskapet ditt vil reparere hullet, men du bør vurdere å stenge dørene for å forsegle området."
CURRENT,alert_type_co2,2803,CO2 WARNING,CO2 ADVARSEL
CURRENT,alert_type_co2_tooltip,2803,"There is a dangerous build up of CO2 inside your ship. If it reaches 100%, your crew will suffocate. Consider buying a CO2 Scrubber and connecting it to a storage tank.","Det er en farlig opphopning av CO2 inne i skipet. Hvis den når 100 %, vil mannskapet ditt kveles. Vurder å kjøpe en CO2-skrubber og koble den til en lagringstank."
CURRENT,alert_type_oxygen,2803,Oxygen must be at 50% to be breathable.,Oksygenet må være på 50 % for å kunne pustes inn.
CURRENT,alert_type_meteorshower,2803,METEOR SHOWER,METEOR SHOWER
CURRENT,alert_type_crewoverworked,2803,HIRE MORE CREW,ANSETT MER MANNSKAP
CURRENT,alert_type_suffocating,2803,CREW SUFFOCATING,MANNSKAPET KVELES
CURRENT,alert_type_hungry,2803,CREW HUNGRY,MANNSKAPET ER SULTENT
CURRENT,alert_type_starving,2803,CREW STARVING,MANNSKAPET SULTER
CURRENT,alert_type_famished,2803,CREW FAMISHED,MANNSKAPET FAMISHED
CURRENT,alert_type_thirsty,2803,CREW THIRSTY,MANNSKAPETS TØRST
CURRENT,alert_type_dehydrated,2803,CREW DEHYDRATED,MANNSKAPET DEHYDRERT
CURRENT,alert_type_severely_dehydrated,2803,CREW SEVERELY DEHYDRATED,MANNSKAPET ER ALVORLIG DEHYDRERT
CURRENT,alert_type_lowfuel,2803,LOW FUEL,LAVT DRIVSTOFF
CURRENT,alert_type_lowftl,2803,FTL CHARGES,FTL-LADNINGER
CURRENT,alert_type_lowoxygen,2803,LOW OXYGEN,LAV OKSYGEN
CURRENT,alert_type_lowbattery,2803,BATTERY LOW,BATTERY LOW
CURRENT,alert_type_lowfood,2803,LOW FOOD,LAV MAT
CURRENT,alert_type_lowwater,2803,LOW WATER,LAVT VANN
CURRENT,alert_type_lowbattery_tooltip,2803,"Your batteries have been drained. It is likely your reactors are not creating enough power to meet the needs of your ship. You will need either more Reactors, or more battery storage, or both.","Batteriene dine er tomme. Det er sannsynlig at reaktorene dine ikke produserer nok strøm til å dekke skipets behov. Du trenger enten flere Reaktorer, eller mer batterilagring, eller begge deler."
CURRENT,alert_type_powercut_nofuel,2803,Fuel supply interrupted,Drivstofftilførselen avbrutt
CURRENT,alert_type_powercut_tooltip,2803,Your reactor has cut out. It is likely the fuel supply has been interrupted.  Consider using storage tanks to create a permanent store of fuel for your Reactor to draw from.,Reaktoren din har kuttet ut. Det er sannsynlig at tilførselen av Drivstoff har blitt avbrutt.  Vurder å bruke lagringstanker for å skape et permanent lager av drivstoff som Reaktoren din kan trekke fra.
CURRENT,alert_type_stargatelosingpower_tooltip,2803,The stargate isn't being supplied with enough power. Use energy transmitters to supply the Stargate with power.,Stjerneporten får ikke nok strøm. Bruk energisendere for å forsyne stjerneporten med strøm.
CURRENT,warning_suitsrequired,2803,SPACESUITS REQUIRED,ROMDRAKTER KREVES
CURRENT,opentextcrawlindustry_7,2803,The time is perfect for a small entrepreneurial and industrious team of miners to start a new career - and make their fortune in the stars.,"Tiden er perfekt for et lite, driftig team av gruvearbeidere som ønsker å starte en ny karriere - og skape seg en formue blant stjernene."
CURRENT,tutorial_powerinstallmenu,2803,"Let's begin by installing a REACTOR, to generate power for our ship.\n\nClick into the CONSTRUCTION menu, then click INSTALL.","La oss begynne med å installere en REAKTOR, for å generere strøm til skipet vårt.\n\nKlikk deg inn på menyen KONSTRUKSJON, og klikk deretter på INSTALL."
CURRENT,tutorial_powerselectreactor,2803,This is all the boxed equipment you have available on-board.\n\nSelect REACTOR from the list.,Dette er alt utstyret i Boks du har tilgjengelig om bord.\n\nVelg REAKTOR fra listen.
CURRENT,tutorial_powerplacereactor,2803,Stamp the REACTOR down inside your ship.,Stamp ned Reaktoren inne i skipet ditt.
CURRENT,tutorial_powerreactorinprogress,2803,Your crew will install the REACTOR.,Mannskapet ditt skal installere Reaktoren.
CURRENT,tutorial_powerselectloader,2803,"The REACTOR needs FUEL, and we use a FUEL LOADER to pump it to the REACTOR.\n\nSelect the FUEL LOADER from the Construction menu.","REAKTOREN trenger Drivstoff, og vi bruker en Drivstofflaster til å pumpe det til REAKTOREN.\n\nVelg Drivstofflaster fra Konstruksjon-menyen."
CURRENT,tutorial_powerplaceloader,2803,Stamp the FUEL LOADER down somewhere near the REACTOR.,Stamp Drivstofflasteren ned et sted i nærheten av Reaktoren.
CURRENT,tutorial_powerselectpipes,2803,"We need to connect the FUEL LOADER to the REACTOR, using a Pipe.\n\nSelect PIPES from the Construction Menu.",Vi må koble Drivstofflasteren til Reaktoren ved hjelp av et rør.\n\nVelg PIPES fra konstruksjonsmenyen.
CURRENT,tutorial_powerpipeconnect,2803,"Drag a pipe from the FUEL LOADER to the REACTOR, connecting the yellow pipe circles.\n\nFUEL PIPES are used to connect the output from one piece of equipment into the input of another.\n\nFUEL PIPES are yellow and must connect the yellow circles on equipment.","Dra et rør fra Drivstofflaster til Reaktor, og koble sammen de gule rørsirklene.\n\nDrivstoffrør brukes til å koble utgangen fra ett utstyr til inngangen på et annet.\n\nDrivstoffrørene er gule og må kobles til de gule sirklene på utstyret."
CURRENT,tutorial_powerreactorpowerup,2803,The REACTOR is starting up.,Reaktoren starter opp.
CURRENT,tutorial_powerreactoractive,2803,The REACTOR is activated! We are now generating power for our ship.,Reaktoren er aktivert! Vi genererer nå kraft til skipet vårt.
CURRENT,tutorial_air_title,2803,OXYGEN,OKSYGEN
CURRENT,tutorial_airinstallairduct,2803,We now need to provide a breathable atmosphere for our crew. This is done with an AIRDUCT.\n\nInstall an AIRDUCT somewhere near the Reactor.,Nå må vi sørge for en pustende atmosfære for Mannskapet vårt. Dette gjøres med en AIRDUCT.\n\nInstaller en AIRDUCT et sted i nærheten av Reaktoren.
CURRENT,tutorial_aircables,2803,The AIRDUCT needs to be powered from the REACTOR.  Select CABLES from the CONSTRUCTION menu.,Airduct må få strøm fra Reaktoren.  Velg KABLER fra menyen KONSTRUKSJON.
CURRENT,tutorial_aircabletoreactor,2803,"Drag a power cable from the REACTOR to the AIRDUCT, connecting the red circles.\n\nPOWER CABLES are used to connect reactors to any equipment that needs power.\n\nPOWER CABLES are red and must connect red circles on equipment.","Dra en strømkabel fra Reaktoren til Airduct, og koble til de røde sirklene.\n\nSTRØMKABLER brukes til å koble Reaktoren til utstyr som trenger strøm.\n\nSTRØMKABLER er røde og må kobles til de røde sirklene på utstyret."
CURRENT,tutorial_airinstallairloader,2803,"The AIRDUCT needs OXYGEN, in the same way as the REACTOR needs FUEL. We can use an OXYGEN LOADER to provide OXYGEN.\n\nInstall an OXYGEN LOADER near the AIRDUCT.","Airducten trenger OKSYGEN, på samme måte som Reaktoren trenger Drivstoff. Vi kan bruke en OKSYGENLASTER til å skaffe OKSYGEN.\n\nInstaller en OKSYGENLASTER i nærheten av AIRDUCT."
CURRENT,tutorial_airpipes,2803,We need to connect the OXYGEN LOADER into the AIRDUCT using PIPES.\n\nSelect PIPES from the CONSTRUCTION menu.,Vi må koble Oksygenlasteren til Airduct ved hjelp av PIPES.\n\nVelg PIPES fra menyen CONSTRUCTION.
CURRENT,tutorial_airpipetoairduct,2803,"Drag a PIPE from the OXYGEN LOADER to the AIRDUCT, connecting the BLUE circles.","Dra et RØR fra Oksygenlasteren til Airducten, slik at de BLÅ sirklene forbindes."
CURRENT,tutorial_airdone,2803,The AIRDUCT is activated and is pressurising the cabin! The atmosphere will soon be breathable.,Airduct er aktivert og setter kabinen under trykk! Atmosfæren vil snart være pustende.
CURRENT,tutorial_engines_title,2803,ENGINES,MOTORER
CURRENT,tutorial_enginesintro,2803,"The ship has two factory fitted engines ready to go, but we need to connect them up.","Skipet har to fabrikkmonterte motorer klare til bruk, men vi må koble dem sammen."
CURRENT,tutorial_enginesinformation,2803,Engines require both POWER and FUEL to operate. We must connect both engines to fuel and power.,Motorer krever både KRAFT og DRIVSTOFF for å fungere. Vi må koble både motorer til Drivstoff og Strøm.
