state,key,svn,english,translation
CURRENT,bravenewsector_part4_rep5,3239,"Captain, the Stargate has received a signal from the Andromeda Galaxy.","Capitaine, la porte des étoiles a reçu un signal en provenance de la galaxie d'Andromède."
CURRENT,bravenewsector_part4_rep6,3239,The test ship made it. The test was a complete and total success. This is a historic moment for all of mankind.,Le vaisseau test a réussi. Le test a été un succès total et complet. C'est un moment historique pour toute l'humanité.
CURRENT,bravenewsector_part4_rep7,3239,It couldn't have been done without you Captain. Your industrial expertise and dedication to the project have been invaluable.,"Tout cela n'aurait pas pu se faire sans toi, capitaine. Ton expertise industrielle et ton dévouement au projet ont été inestimables."
CURRENT,bravenewsector_part4_rep8,3239,"Thank you Captain, your contribution will not be forgotten. Goodbye for now.","Merci capitaine, votre contribution ne sera pas oubliée. Au revoir pour l'instant."
CURRENT,bravenewsector_part4_objective_wait,3239,Await further instructions,Attends d'autres instructions
CURRENT,bravenewsector_part4_harken1,3239,"Captain, there are reports that the Andromeda Project are withholding access to the Stargate from any ships that aren't their own.","Capitaine, il semblerait que le projet Andromède interdise l'accès à la porte des étoiles à tous les vaisseaux qui ne sont pas les leurs."
CURRENT,bravenewsector_part4_harken2,3239,"My sensors are detecting major fleet movements towards the Stargate, it looks like the Andromeda Project is aiming to secure their control over it.","Mes capteurs détectent d'importants mouvements de flotte en direction de la porte des étoiles, on dirait que le projet Andromède vise à en assurer le contrôle."
CURRENT,bravenewsector_part4_harken3,3239,"This is... concerning. Be careful, I don't like the look of this.","C'est... inquiétant. Fais attention, je n'aime pas ce que tu vois."
CURRENT,bravenewsector_part4_rep10,3239,The next stage of the project has begun. Our fleet has obtained full control over the Stargate and we are currently in the process of moving our workforce into the new galaxy.,La prochaine étape du projet a commencé. Notre flotte a obtenu le contrôle total de la porte des étoiles et nous sommes actuellement en train de déplacer notre main-d'œuvre dans la nouvelle galaxie.
CURRENT,bravenewsector_part4_rep11,3239,"We will bring prosperity to all those who work with us. Speak to you soon, Captain. We may have some more work for you in the future.","Nous apporterons la prospérité à tous ceux qui travaillent avec nous. À bientôt, capitaine. Nous aurons peut-être d'autres tâches à vous confier à l'avenir."
CURRENT,bravenewsector_part4_testshipname,3239,Andromeda Test Ship MK.1,Vaisseau test Andromède MK.1
CURRENT,thefinalstand_title,3239,The Final Stand,L'affrontement final
CURRENT,thefinalstand_summary,3239,Stop the Andromeda Project.,Arrête le projet Andromède.
CURRENT,thefinalstand_harken2_intro,3239,"You are the only one outside of the Andromeda Project with access codes, please call back as soon as you can. They must be stopped.","Vous êtes la seule personne extérieure au projet Andromède à posséder des codes d'accès, veuillez rappeler dès que possible. Il faut les arrêter."
CURRENT,thefinalstand_call_action,3239,Call Harken,Appeler Harken
CURRENT,thefinalstand_andromedahq_name,3239,ANDROMEDA HQ,SIÈGE D'ANDROMEDA
CURRENT,thefinalstand_andromedaflagship_name,3239,ANDROMEDA FLAGSHIP,VAISSEAU AMIRAL D'ANDROMÈDE
CURRENT,thefinalstand_ai_name,3239,ANDROMEDA SHIP CONTROL,CONTRÔLE DU VAISSEAU ANDROMÉDA
CURRENT,thefinalstand_harken1,3239,"Greetings Captain, I was worried you had taken their side in all of this.","Salutations Capitaine, je craignais que vous n'ayez pris leur parti dans toute cette histoire."
CURRENT,thefinalstand_objective_traveltoharken,3239,Travel to Harken,Voyage vers Harken
CURRENT,thefinalstand_battleprep_2,3239,My officers have pin-pointed the position of their HQ. Upon arrival we expect to be met with heavy resistance from their private security forces.,"Mes officiers ont localisé la position de leur QG. À notre arrivée, nous nous attendons à rencontrer une forte résistance de la part de leurs forces de sécurité privées."
CURRENT,thefinalstand_battleprep_3,3239,I should be able to grab their attention away from your fleet while you get close and take control of the station.,Je devrais pouvoir détourner leur attention de votre flotte pendant que vous vous rapprochez et prenez le contrôle de la station.
CURRENT,thefinalstand_battleprep_4,3239,"Good luck Captain, I'll see you on the battlefield.","Bonne chance capitaine, je vous verrai sur le champ de bataille."
CURRENT,thefinalstand_objective_destroyhq,3239,Take control of the Andromeda Project HQ,Prends le contrôle du QG du projet Andromède
CURRENT,thefinalstand_battleintro_rep1,3239,"I gave you a very clear warning, Captain. You could've had anything in the universe as our business partner.","Je vous ai donné un avertissement très clair, capitaine. Vous auriez pu avoir n'importe quoi dans l'univers comme partenaire commercial."
CURRENT,thefinalstand_battleintro_rep2,3239,Now you must be destroyed.,"Maintenant, tu dois être détruite."
CURRENT,thefinalstand_battleintro_rep3,3239,It was a pleasure working with you.,Ce fut un plaisir de travailler avec toi.
CURRENT,thefinalstand_battleintro_dogma1,3239,"This is DOGMA Private Security force, we are en-route to the disturbance. ETA: imminent.","Ici DOGMA Private Security force, nous sommes en route pour la perturbation. ETA : imminent."
CURRENT,thefinalstand_battleintro_harken1,3239,There are multiple hostile signatures inbound on our position! You must get in close range of the HQ and upload the virus. I'll do my best to keep their ships off you.,Il y a plusieurs signatures hostiles qui arrivent sur notre position ! Vous devez vous rapprocher du QG et télécharger le virus. Je ferai de mon mieux pour que leurs vaisseaux ne vous touchent pas.
CURRENT,thefinalstand_battleintro_harken2,3239,"They're about to arrive, hurry!","Ils sont sur le point d'arriver, dépêche-toi !"
CURRENT,thefinalstand_objective_flytohq,3239,Fly close to the HQ,Vole près du QG
CURRENT,thefinalstand_objective_destroyhostiles,3239,Destroy remaining hostiles: *X,Détruis les hostiles restants : *X
CURRENT,thefinalstand_backdoor_action,3239,Trigger Backdoor,Déclencher la porte dérobée
CURRENT,thefinalstand_battle_harken1,3239,Great work Captain! But my sensors are detecting a massive signature headi-,Beau travail Capitaine ! Mais mes capteurs détectent une signature massive headi-
CURRENT,thefinalstand_boss_harken1,3239,I've lost both of my frigates Captain! I don't have enough firepower to win this!,"J'ai perdu mes deux frégates, capitaine ! Je n'ai pas assez de puissance de feu pour gagner !"
CURRENT,thefinalstand_objective_destroyboss,3239,Destroy the Andromeda Flagship,Détruire le vaisseau amiral d'Andromède
CURRENT,thefinalstand_boss_overloadcaption,3239,OVERLOAD GENERATOR,GÉNÉRATEUR DE SURCHARGE
CURRENT,thefinalstand_battleoutro_rep1,3239,"I don't understand, how is that possible!?","Je ne comprends pas, comment est-ce possible ! ?"
CURRENT,thefinalstand_battleoutro_ship2,3239,DANGER: GENERATOR STATUS CRITICAL.,DANGER : L'ÉTAT DU GÉNÉRATEUR EST CRITIQUE.
CURRENT,thefinalstand_battleoutro_rep2,3239,"Send all available power to railguns, set target to-","Envoie toute la puissance disponible aux canons électromagnétiques, fixe la cible à-"
CURRENT,thefinalstand_battleoutro_harken1,3239,"This is a message for Andromeda HQ. I am Commander Harken, Chief of Private Security for this sector, and I command you to stand down.","Ceci est un message pour le QG d'Andromède. Je suis le commandant Harken, chef de la sécurité privée de ce secteur, et je vous ordonne de vous retirer."
CURRENT,thefinalstand_battleoutro_harken2,3239,"The Andromeda Navy in this sector has been destroyed, you are now blockaded, there is nothing left to fight for.","La marine d'Andromède dans ce secteur a été détruite, vous êtes maintenant bloqués, il n'y a plus rien à combattre."
CURRENT,thefinalstand_battleoutro_harken4,3239,The current leadership of the Andromeda Project will be dismantled and the new galaxy will be freed from their control.,Les dirigeants actuels du projet Andromède seront démantelés et la nouvelle galaxie sera libérée de leur contrôle.
CURRENT,thefinalstand_battleoutro_harken5,3239,"You've proven that you can be trusted with control of the Stargate, so I'll leave it in your hands.","Tu as prouvé qu'on pouvait te confier le contrôle de la Porte des étoiles, alors je le laisse entre tes mains."
CURRENT,thefinalstand_battleoutro_harken6,3239,"Goodbye Captain, and good luck with your new place in the galaxy.","Au revoir capitaine, et bonne chance pour ta nouvelle place dans la galaxie."
CURRENT,creditstitle_builders,3239,Ship Builders,Constructeurs de navires
CURRENT,creditstitle_testers,3239,Early Play Testing,Test de jeu précoce
CURRENT,creditstitle_translators,3239,Translation,Traduction
CURRENT,engine_thrust,3239,THRUST *X%,FOULE *X%
CURRENT,hud_converttracktosplitter,3239,[CTRL + RMB] Convert to splitter,[CTRL + RMB] Convertir en Séparateur
CURRENT,hud_convertsplittertotrack,3239,[CTRL + RMB] Convert to track,[CTRL + RMB] Convertir en Piste
CURRENT,survey_captionmultiple,3239,*X ships surveying,*X l'arpentage des navires
CURRENT,tutorial_radiationinstallinfuser,3239,Laser infusers are used to charge empty crystals with zeleon gas and will emit radiation to the surrounding area while powered.\n\nInstall the laser infuser in a clear area and power it.,Les infuseurs laser sont utilisés pour charger les cristaux vides en gaz Zeleon Gas et émettront des radiations dans la zone environnante lorsqu'ils sont alimentés.\n\nInstalle l'infuseur laser dans une zone dégagée et alimente-le.
CURRENT,tutorial_radiationsetupinfuser,3239,Let's set the laser infuser to use them to produce charged crystals.,Réglons l'Infuseur laser pour qu'il les utilise afin de produire des cristaux chargés.
CURRENT,tutorial_radiationwaitforinputs,3239,The laser infuser is set to start making charged crystals! Laser infusers use Zeleon Energy Cells to charge the crystals.\n\nLet's wait for it to begin charging crystals.,L'infuseur laser est prêt à commencer à fabriquer des cristaux chargés ! Les infuseurs laser utilisent des Cellules énergétiques Zeleon pour charger les cristaux.\n\nAttendons qu'il commence à charger des cristaux.
CURRENT,tutorial_surveystartsectorsurvey,3239,Sector scans search for areas of interest in the sector around the system your ship is located in.\n\nThe scan will stop after it has completed. Only one ship in a system can do a sector scan.\n\nClick the button to begin a sector scan.,Les balayages sectoriels recherchent des zones d'intérêt dans le secteur autour du système dans lequel se trouve ton vaisseau.\n\nLe balayage s'arrête une fois qu'il est terminé. Un seul vaisseau dans un système peut effectuer un balayage de secteur.\n\nClique sur le bouton pour commencer un balayage de secteur.
CURRENT,tutorial_surveystartlocalsurvey,3239,Areas of interest will expire after some time if they are not surveyed. Multiple ships can contribute towards a local survey.\n\nClick on the point of interest to begin the local survey.,Les zones d'intérêt expireront au bout d'un certain temps si elles ne sont pas étudiées. Plusieurs navires peuvent contribuer à une enquête locale.\n\nClique sur le point d'intérêt pour commencer l'enquête locale.
CURRENT,bravenewsector_part2_x4,3239,"Please don't let that happen Captain. So much of my life and so many of my projects have been done purely for profit, I can't let this become one of them. As a safeguard against the Andromeda Project, I have installed a back-door that allows you to take control of the Stargate and any devices commanding it.","S'il te plaît, ne laisse pas cela se produire, capitaine. Une si grande partie de ma vie et de mes projets ont été réalisés dans un but purement lucratif, je ne peux pas laisser ce projet devenir l'un d'entre eux. Pour me prémunir contre le projet Andromède, j'ai installé une porte dérobée qui vous permet de prendre le contrôle de la Porte des étoiles et de tous les appareils qui la commandent."
CURRENT,bravenewsector_part2_x5,3239,Please use it if they restrict the use of the Stargate for their own gain.,"S'il te plaît, utilise-le s'ils restreignent l'utilisation de la porte des étoiles à leur propre profit."
CURRENT,tutorial_ftlintro,3239,We cannot deliver those passengers to their destination without Faster-Than-Light travel. Unfortunately this ship is not equipped with its own <b>FTL drive</b>.\n\nWe'll need to buy one and set it up.,"Nous ne pouvons pas amener ces passagers à leur destination sans voyage plus rapide que la lumière. Malheureusement, ce vaisseau n'est pas équipé de son propre <b>Moteur FTL</b>.\n\nNous devrons en acheter un et l'installer."
CURRENT,tutorial_ftltradescreen,3239,Open the trade screen to purchase an <b>FTL drive</b> and some <b>FTL charges</b>.,Ouvre l'écran de commerce pour acheter un <b>moteur FTL</b> et quelques <b>charges FTL</b>.
CURRENT,stargate_power_fraction,3239,*X / *Y MW,*X / *Y MW
CURRENT,newmainmenu_includedocked,3239,INCLUDE DOCKED SHIPS,INCLURE LES NAVIRES AMARRÉS
CURRENT,hud_layer_hostile,3239,HOSTILE *X,HOSTILE *X
CURRENT,hud_layer_derelict,3239,DERELICT *X,DERELICT *X
CURRENT,hud_layer_forsale,3239,[FOR SALE] *X,[A VENDRE] *X
CURRENT,blackhole_part1_setup7,3239,"I need materials to synthesise the resources we need.  You can help me with this, while I work on the calculations. I'll need Hyperspace Isotopes - you should be able to collect them easily enough, but you'll need to acquire a Hyperspace Scoop and a tank to store the isotopes in first.","J'ai besoin de matériel pour synthétiser les ressources dont nous avons besoin.  Vous pouvez m'aider pendant que je travaille sur les calculs. J'ai besoin d'Isotopes de l'hyperespace - vous devriez pouvoir les collecter assez facilement, mais il vous faudra d'abord acquérir un Scoop de l'hyperespace et un réservoir pour stocker les isotopes."
CURRENT,bravenewsector_part2_harken_2,3077,Their exterior wear leads us to believe that they have been here for at least a century. This sector must have been one of mankind's first attempts to colonise outer-space.,Leur usure extérieure nous laisse penser qu'ils sont là depuis au moins un siècle. Ce secteur a dû être l'une des premières tentatives de l'humanité pour coloniser l'espace.
CURRENT,techtree_node_caption_metallurgyrepeatable,3054,Spend research credits to continually increase our smelting efficiency.,Dépense des crédits de recherche pour augmenter continuellement l'efficacité de notre fusion.
CURRENT,mainmenu_gamemode_arena,3054,Arena,Arène
CURRENT,mainmenu_gamemode_arena_tooltip,3054,Create epic space battles between fleets of ships and watch the carnage unfold.,Crée des batailles spatiales épiques entre des flottes de vaisseaux et regarde le carnage se dérouler.
CURRENT,mainmenu_arena_caption,3054,Create epic space battles between fleets of ships and watch the carnage unfold.,Crée des batailles spatiales épiques entre des flottes de vaisseaux et regarde le carnage se dérouler.
CURRENT,settings_autosaves,3054,AUTOSAVES,SAUVEGARDES AUTOMATIQUES
CURRENT,settings_autosaveonftl,3054,Auto-save when leaving FTL,Sauvegarde automatique lorsque tu quittes le FTL
CURRENT,settings_autosaveontimeinterval,3054,Auto-save on time interval,Sauvegarde automatique sur l'intervalle de temps
CURRENT,settings_autosaveinterval,3054,Auto-save Interval,Intervalle de sauvegarde automatique
