state,key,svn,english,translation
CURRENT,bravenewsector_part4_rep11,3239,"We will bring prosperity to all those who work with us. Speak to you soon, Captain. We may have some more work for you in the future.","Przyniesiemy dobrobyt wszystkim, którzy z nami współpracują. Do usłyszenia wkrótce, kapitanie. Być może będziemy mieli dla ciebie więcej pracy w przyszłości."
CURRENT,bravenewsector_part4_testshipname,3239,Andromeda Test Ship MK.1,Statek testowy Andromeda MK.1
CURRENT,thefinalstand_title,3239,The Final Stand,The Final Stand
CURRENT,thefinalstand_summary,3239,Stop the Andromeda Project.,Powstrzymaj projekt Andromeda.
CURRENT,thefinalstand_harken2_intro,3239,"You are the only one outside of the Andromeda Project with access codes, please call back as soon as you can. They must be stopped.","Jesteś jedyną osobą spoza Projektu Andromeda z kodami dostępu, oddzwoń jak najszybciej. Trzeba ich powstrzymać."
CURRENT,thefinalstand_call_action,3239,Call Harken,Zadzwoń do Harken
CURRENT,thefinalstand_andromedahq_name,3239,ANDROMEDA HQ,ANDROMEDA HQ
CURRENT,thefinalstand_andromedaflagship_name,3239,ANDROMEDA FLAGSHIP,OKRĘT FLAGOWY ANDROMEDA
CURRENT,thefinalstand_ai_name,3239,ANDROMEDA SHIP CONTROL,STEROWANIE STATKIEM ANDROMEDA
CURRENT,thefinalstand_harken1,3239,"Greetings Captain, I was worried you had taken their side in all of this.","Pozdrowienia, kapitanie, martwiłem się, że stanąłeś po ich stronie."
CURRENT,thefinalstand_objective_traveltoharken,3239,Travel to Harken,Udaj się do Harken
CURRENT,thefinalstand_battleprep_2,3239,My officers have pin-pointed the position of their HQ. Upon arrival we expect to be met with heavy resistance from their private security forces.,Moi oficerowie namierzyli pozycję ich kwatery głównej. Po przybyciu na miejsce spodziewamy się napotkać silny opór ze strony ich prywatnych sił bezpieczeństwa.
CURRENT,thefinalstand_battleprep_3,3239,I should be able to grab their attention away from your fleet while you get close and take control of the station.,"Powinienem być w stanie odciągnąć ich uwagę od twojej floty, podczas gdy ty zbliżysz się i przejmiesz kontrolę nad stacją."
CURRENT,thefinalstand_battleprep_4,3239,"Good luck Captain, I'll see you on the battlefield.","Powodzenia, kapitanie, do zobaczenia na polu bitwy."
CURRENT,thefinalstand_objective_destroyhq,3239,Take control of the Andromeda Project HQ,Przejmij kontrolę nad kwaterą główną projektu Andromeda
CURRENT,thefinalstand_battleintro_rep1,3239,"I gave you a very clear warning, Captain. You could've had anything in the universe as our business partner.","Dałem ci bardzo wyraźne ostrzeżenie, kapitanie. Mogłeś mieć cokolwiek we wszechświecie jako naszego partnera biznesowego."
CURRENT,thefinalstand_battleintro_rep2,3239,Now you must be destroyed.,Teraz musisz zostać zniszczony.
CURRENT,thefinalstand_battleintro_rep3,3239,It was a pleasure working with you.,Praca z tobą była przyjemnością.
CURRENT,thefinalstand_battleintro_dogma1,3239,"This is DOGMA Private Security force, we are en-route to the disturbance. ETA: imminent.","Tu prywatna ochrona DOGMA, jesteśmy w drodze do miejsca zdarzenia. ETA: zbliża się."
CURRENT,thefinalstand_battleintro_harken1,3239,There are multiple hostile signatures inbound on our position! You must get in close range of the HQ and upload the virus. I'll do my best to keep their ships off you.,"Na naszej pozycji znajduje się wiele wrogich sygnatur! Musisz zbliżyć się do kwatery głównej i przesłać wirusa. Zrobię wszystko, co w mojej mocy, aby utrzymać ich statki z dala od was."
CURRENT,thefinalstand_battleintro_harken2,3239,"They're about to arrive, hurry!","Wkrótce nadejdą, pospiesz się!"
CURRENT,thefinalstand_objective_flytohq,3239,Fly close to the HQ,Leć blisko kwatery głównej
CURRENT,thefinalstand_objective_destroyhostiles,3239,Destroy remaining hostiles: *X,Zniszcz pozostałych wrogów: *X
CURRENT,thefinalstand_backdoor_action,3239,Trigger Backdoor,Trigger Backdoor
CURRENT,thefinalstand_battle_harken1,3239,Great work Captain! But my sensors are detecting a massive signature headi-,"Świetna robota, kapitanie! Ale moje czujniki wykrywają masywną sygnaturę głowy"
CURRENT,thefinalstand_boss_harken1,3239,I've lost both of my frigates Captain! I don't have enough firepower to win this!,"Straciłem obie fregaty, kapitanie! Nie mam wystarczającej siły ognia, by to wygrać!"
CURRENT,thefinalstand_objective_destroyboss,3239,Destroy the Andromeda Flagship,Zniszcz okręt flagowy Andromedy
CURRENT,thefinalstand_boss_overloadcaption,3239,OVERLOAD GENERATOR,GENERATOR PRZECIĄŻEŃ
CURRENT,thefinalstand_battleoutro_rep1,3239,"I don't understand, how is that possible!?","Nie rozumiem, jak to możliwe!?"
CURRENT,thefinalstand_battleoutro_ship2,3239,DANGER: GENERATOR STATUS CRITICAL.,NIEBEZPIECZEŃSTWO: STAN GENERATORA KRYTYCZNY.
CURRENT,thefinalstand_battleoutro_rep2,3239,"Send all available power to railguns, set target to-","Prześlij całą dostępną moc do Railgunów, ustaw cel na -.."
CURRENT,thefinalstand_battleoutro_harken1,3239,"This is a message for Andromeda HQ. I am Commander Harken, Chief of Private Security for this sector, and I command you to stand down.","To wiadomość dla dowództwa Andromedy. Jestem komandor Harken, szef prywatnej ochrony tego sektora i rozkazuję wam się wycofać."
CURRENT,thefinalstand_battleoutro_harken2,3239,"The Andromeda Navy in this sector has been destroyed, you are now blockaded, there is nothing left to fight for.","Marynarka Andromedy w tym sektorze została zniszczona, jesteście teraz zablokowani, nie ma już o co walczyć."
CURRENT,thefinalstand_battleoutro_harken4,3239,The current leadership of the Andromeda Project will be dismantled and the new galaxy will be freed from their control.,"Obecne kierownictwo Projektu Andromeda zostanie zlikwidowane, a nowa galaktyka zostanie uwolniona spod ich kontroli."
CURRENT,thefinalstand_battleoutro_harken5,3239,"You've proven that you can be trusted with control of the Stargate, so I'll leave it in your hands.","Udowodniłeś, że można ci powierzyć kontrolę nad Gwiezdnymi Wrotami, więc zostawię je w twoich rękach."
CURRENT,thefinalstand_battleoutro_harken6,3239,"Goodbye Captain, and good luck with your new place in the galaxy.",Żegnaj kapitanie i powodzenia w nowym miejscu w galaktyce.
CURRENT,hud_consumingperhour,3239,Consuming *X per day,Spożywanie *X dziennie
CURRENT,survey_captionmultiple,3239,*X ships surveying,*X pomiary statków
CURRENT,tutorial_radiationinstallinfuser,3239,Laser infusers are used to charge empty crystals with zeleon gas and will emit radiation to the surrounding area while powered.\n\nInstall the laser infuser in a clear area and power it.,"Zaparzacze laserowe są używane do ładowania pustych kryształów gazem zeleon i będą emitować promieniowanie do otaczającego obszaru, gdy są zasilane.\n\nZainstaluj zaparzacz laserowy w czystym miejscu i zasilaj go."
CURRENT,tutorial_radiationsetupinfuser,3239,Let's set the laser infuser to use them to produce charged crystals.,"Ustawmy laserowego zaparzacza tak, aby używał ich do wytwarzania naładowanych kryształów."
CURRENT,tutorial_radiationwaitforinputs,3239,The laser infuser is set to start making charged crystals! Laser infusers use Zeleon Energy Cells to charge the crystals.\n\nLet's wait for it to begin charging crystals.,"Laserowy zaparzacz jest gotowy do rozpoczęcia wytwarzania naładowanych kryształów! Zaparzacze laserowe wykorzystują Ogniwa Energetyczne Zeleon do ładowania kryształów.\n\nPoczekaj, aż rozpocznie się ładowanie kryształów."
CURRENT,tutorial_surveystartsectorsurvey,3239,Sector scans search for areas of interest in the sector around the system your ship is located in.\n\nThe scan will stop after it has completed. Only one ship in a system can do a sector scan.\n\nClick the button to begin a sector scan.,"Skanowanie sektorowe wyszukuje obszary zainteresowania w sektorze wokół systemu, w którym znajduje się twój statek.\n\nSkanowanie zostanie zatrzymane po jego zakończeniu. Tylko jeden statek w systemie może przeprowadzić skanowanie sektora.\n\nKliknij przycisk, aby rozpocząć skanowanie sektora."
CURRENT,tutorial_surveystartlocalsurvey,3239,Areas of interest will expire after some time if they are not surveyed. Multiple ships can contribute towards a local survey.\n\nClick on the point of interest to begin the local survey.,"Obszary zainteresowania wygasną po pewnym czasie, jeśli nie zostaną zbadane. Wiele statków może uczestniczyć w badaniu lokalnym.\n\nKliknij punkt zainteresowania, aby rozpocząć badanie lokalne."
CURRENT,bravenewsector_part2_x4,3239,"Please don't let that happen Captain. So much of my life and so many of my projects have been done purely for profit, I can't let this become one of them. As a safeguard against the Andromeda Project, I have installed a back-door that allows you to take control of the Stargate and any devices commanding it.","Proszę, nie pozwól na to, Captain. Tak wiele z mojego życia i tak wiele z moich projektów było robionych wyłącznie dla zysku, nie mogę pozwolić, by ten stał się jednym z nich. Jako zabezpieczenie przed Projektem Andromeda, zainstalowałem tylne drzwi, które pozwalają ci przejąć kontrolę nad Gwiezdnymi Wrotami i wszystkimi urządzeniami, które nimi sterują."
CURRENT,bravenewsector_part2_x5,3239,Please use it if they restrict the use of the Stargate for their own gain.,"Skorzystaj z niego, jeśli ograniczą korzystanie z Gwiezdnych Wrót dla własnych korzyści."
CURRENT,stargate_power_fraction,3239,*X / *Y MW,*X / *Y MW
CURRENT,blackhole_part1_setup7,3239,"I need materials to synthesise the resources we need.  You can help me with this, while I work on the calculations. I'll need Hyperspace Isotopes - you should be able to collect them easily enough, but you'll need to acquire a Hyperspace Scoop and a tank to store the isotopes in first.","Potrzebuję materiałów do syntezy potrzebnych nam zasobów.  Może mi pan w tym pomóc, podczas gdy ja będę pracował nad obliczeniami. Będę potrzebował Izotopów nadprzestrzennych - powinien pan być w stanie je łatwo zebrać, ale najpierw będzie pan musiał zdobyć Hyperspace Scoop i zbiornik do przechowywania izotopów."
CURRENT,settings_credits,3149,CREDITS,KREDYTY
CURRENT,newmainmenu_savetosteamcloud_tooltip,3149,The game will be saved to Steam Cloud when enabled. A warning will show if the save fails.,"Po włączeniu gra zostanie zapisana w chmurze Steam. Jeśli zapis nie powiedzie się, pojawi się ostrzeżenie."
CURRENT,newmainmenu_saveoptions,3149,Save Options,Zapisz opcje
CURRENT,hud_tooltip_switchflooring,3149,[{RotateObject}] Switch flooring style,[{RotateObject}] Przełącz styl podłogi
CURRENT,hud_tooltip_currentflooring,3149,Current style: *X,Aktualny styl: *X
CURRENT,hud_tooltip_gratedflooring,3149,Grated,Tarty
CURRENT,hud_tooltip_normalflooring,3149,Normal,Normalny
CURRENT,hud_hull_integrity,3149,HULL,HULL
CURRENT,hud_power_battery,3149,BATTERY,BATERIA
CURRENT,hud_power_powershortage,3149,POWER SHORTAGE,NIEDOBÓR MOCY
CURRENT,hud_idlecrew,3149,Idle Crew,Załoga bezczynna
CURRENT,hud_dehydrationperperson,3149,Dehydration *X per person,Odwodnienie *X na osobę
CURRENT,hud_hungerperperson,3149,Hunger *X per person,Głód *X na osobę
CURRENT,hud_byauthor,3149,BY *X,BY *X
CURRENT,communicator_newobjective,3149,NEW OBJECTIVE,NOWY CEL
CURRENT,galaxymap_stargate,3149,STARGATE,STARGATE
CURRENT,trade_canceltrade,3149,CANCEL TRADE AND REFUND,ANULUJ TRANSAKCJĘ I ZWRÓĆ PIENIĄDZE
CURRENT,trade_refundvalue,3149,REFUND VALUE,WARTOŚĆ ZWROTU
CURRENT,trade_cancellationcost,3149,CANCELLATION COST,KOSZT ANULOWANIA
CURRENT,trade_partiallyfilled,3149,PARTIALLY FILLED,CZĘŚCIOWO WYPEŁNIONY
CURRENT,trade_incompletecomponent,3149,INCOMPLETE COMPONENT,NIEKOMPLETNY KOMPONENT
CURRENT,trade_removeincomplete,3149,REMOVE INCOMPLETE,USUŃ NIEKOMPLETNE
CURRENT,trade_removepartiallyfilled,3149,REMOVE PARTIALLY FILLED,USUŃ CZĘŚCIOWO WYPEŁNIONE
CURRENT,trade_order_normal,3149,(*X),(*X)
CURRENT,trade_order_buy_on_sell_screen,3149,(BUY *X),(KUP *X)
CURRENT,trade_order_sell_on_buy_screen,3149,(SELL *X),(SPRZEDAJ *X)
CURRENT,trade_order_sack_on_buy_screen,3149,(SACK *X),(SACK *X)
CURRENT,techtree_researchpercent,3149,*X% Complete,*X% ukończone
CURRENT,tooltip_efficiency,3149,Efficiency +*X%,Wydajność +*X%
CURRENT,tooltip_activating,3149,Activating +*X%,Aktywacja +*X%
CURRENT,alert_type_lowdeuterium,3149,LOW DEUTERIUM,NISKI DEUTER
CURRENT,stargate_unknowncomponent,3149,Unknown Component,Nieznany składnik
CURRENT,stargate_unknowncomponent_description,3149,Unlock this component through research!,Odblokuj ten komponent poprzez badania!
CURRENT,creditstitle_builders,3149,Ship Builders,Budowniczowie statków
CURRENT,creditstitle_testers,3149,Early Play Testing,Wczesne testy gry
CURRENT,creditstitle_translators,3149,Translation,Tłumaczenie
CURRENT,engine_thrust,3149,THRUST *X%,THRUST *X%
CURRENT,hud_converttracktosplitter,3149,[CTRL + RMB] Convert to splitter,[CTRL + RMB] Konwertuj na Rozdzielacz
CURRENT,hud_convertsplittertotrack,3149,[CTRL + RMB] Convert to track,[CTRL + RMB] Konwertuj na Ścieżkę
CURRENT,tutorial_ftlintro,3149,We cannot deliver those passengers to their destination without Faster-Than-Light travel. Unfortunately this ship is not equipped with its own <b>FTL drive</b>.\n\nWe'll need to buy one and set it up.,Nie możemy dostarczyć tych pasażerów do celu bez napędu nadświetlnego. Niestety ten statek nie jest wyposażony we własny <b>napęd FTL</b>.\n\nBędziemy musieli go kupić i skonfigurować.
CURRENT,tutorial_ftltradescreen,3149,Open the trade screen to purchase an <b>FTL drive</b> and some <b>FTL charges</b>.,"Otwórz ekran handlu, aby kupić Napęd <b>FTL</b> i kilka <b>ładunków FTL</b>."
CURRENT,newmainmenu_includedocked,3149,INCLUDE DOCKED SHIPS,OBEJMUJĄ ZADOKOWANE STATKI
CURRENT,hud_layer_hostile,3149,HOSTILE *X,HOSTILE *X
CURRENT,hud_layer_derelict,3149,DERELICT *X,DERELICT *X
CURRENT,hud_layer_forsale,3149,[FOR SALE] *X,[NA SPRZEDAŻ] *X
CURRENT,bravenewsector_part2_harken_2,3077,Their exterior wear leads us to believe that they have been here for at least a century. This sector must have been one of mankind's first attempts to colonise outer-space.,"Ich zewnętrzne zużycie pozwala nam sądzić, że są tu od co najmniej stulecia. Sektor ten musiał być jedną z pierwszych prób kolonizacji przestrzeni kosmicznej przez ludzkość."
CURRENT,techtree_node_caption_metallurgyrepeatable,3054,Spend research credits to continually increase our smelting efficiency.,"Wydaj kredyty badawcze, aby stale zwiększać naszą wydajność wytapiania."
CURRENT,mainmenu_gamemode_arena,3054,Arena,Arena
CURRENT,mainmenu_gamemode_arena_tooltip,3054,Create epic space battles between fleets of ships and watch the carnage unfold.,"Twórz epickie bitwy kosmiczne między flotami statków i obserwuj, jak rozgrywa się masakra."
CURRENT,mainmenu_arena_caption,3054,Create epic space battles between fleets of ships and watch the carnage unfold.,"Twórz epickie bitwy kosmiczne między flotami statków i obserwuj, jak rozgrywa się masakra."
CURRENT,settings_autosaves,3054,AUTOSAVES,AUTOSAVES
CURRENT,settings_autosaveonftl,3054,Auto-save when leaving FTL,Automatyczne zapisywanie po wyjściu z FTL
CURRENT,settings_autosaveontimeinterval,3054,Auto-save on time interval,Automatyczne zapisywanie po upływie określonego czasu
CURRENT,settings_autosaveinterval,3054,Auto-save Interval,Interwał automatycznego zapisu
CURRENT,settings_minutes_shortened,3054,Mins.,Min.
CURRENT,newmainmenu_returntomainmenu,3054,RETURN TO MAIN MENU,POWRÓT DO MENU GŁÓWNEGO
CURRENT,newmainmenu_mainmenu,3054,MAIN MENU,MENU GŁÓWNE
CURRENT,newmainmenu_showautosaves,3054,AUTOSAVES,AUTOSAVES
CURRENT,newmainmenu_newgameoptions,3054,Game Options,Opcje gry
CURRENT,newmainmenu_defensiveenemies,3054,Defensive Enemies,Wrogowie defensywni
CURRENT,newmainmenu_defensiveenemiestooltip,3054,Hostile ships will only target you once you have targeted them first.,"Wrogie statki będą atakować cię tylko wtedy, gdy ty pierwszy je namierzysz."
CURRENT,newmainmenu_multisectorsim,3054,Multi-System Simulation,Symulacja wielosystemowa
CURRENT,newmainmenu_multisectorsimtooltip,3054,"Enables multi-system simulation, allowing you to split up your fleet among multiple systems/sectors simultaneously.","Umożliwia symulację wielu systemów, dzięki czemu możesz podzielić swoją flotę na wiele systemów/sektorów jednocześnie."
CURRENT,hud_shipmaximumoccupancy,3054,Ship Maximum Occupancy: *X/*Y,Maksymalna liczba osób na statku: *X/*Y
