state,key,svn,english,translation
CURRENT,bravenewsector_part2_x6,3054,"Unfortunately, I've been given some bad news, and I won't be around for much longer. I would like to give you full ownership of the foundry as a thank you for helping me finish this final project.","Ne yazık ki, bazı kötü haberler aldım ve daha uzun süre buralarda olamayacağım. Bu son projeyi tamamlamama yardım ettiğiniz için bir teşekkür olarak dökümhanenin tüm mülkiyetini size vermek istiyorum."
CURRENT,bravenewsector_part2_x7,3054,It seems we have completed it just in time.,Görünüşe göre tam zamanında tamamladık.
CURRENT,bravenewsector_part2_x8,3054,"This is our final call, Captain. I wish you the best of luck. Thank you again, and goodbye.","Bu bizim son çağrımız, Kaptan. Size iyi şanslar dilerim. Tekrar teşekkürler ve hoşça kalın."
CURRENT,bravenewsector_part2_harken_1,3054,"Captain, our sector scan has found new systems. They contain shipyards that are currently being operated by pirates.","Kaptan, sektör taramamız yeni sistemler buldu. Şu anda korsanlar tarafından işletilen tersaneler içeriyorlar."
CURRENT,bravenewsector_part2_harken_3,3054,"There are signs of a massive galactic war in this sector, with derelict ship signals appearing all across our sector map.",Sektör haritamızın her yerinde ortaya çıkan terk edilmiş gemi sinyalleri ile bu sektörde büyük bir galaktik savaşın işaretleri var.
CURRENT,bravenewsector_part2_harken_4,3054,"The aftermath of the war resulted in pirates gaining control of the sector for themselves. They have since been living here, dormant, surviving from the resources harvested in local asteroid belts and nebulas.","Savaşın ardından korsanlar sektörün kontrolünü kendi ellerine geçirdiler. O zamandan beri burada uykuda yaşıyorlar, yerel asteroit kuşakları ve nebulalardan topladıkları kaynaklarla hayatta kalıyorlar."
CURRENT,bravenewsector_part2_harken_6,3054,Destroying the fortresses would allow us to set up friendly shipyards and take back control of the sector from the pirates.,"Kaleleri yok etmek, dost tersaneler kurmamıza ve sektörün kontrolünü korsanlardan geri almamıza olanak sağlayacaktır."
CURRENT,bravenewsector_part2_harken_7,3054,Be prepared to be met with heavy resistance if you choose to visit them. I have added their positions to your sector map.,Onları ziyaret etmeyi seçerseniz ağır bir direnişle karşılaşmaya hazır olun. Konumlarını sektör haritanıza ekledim.
CURRENT,bravenewsector_part2_harken_8,3054,There's a shuttle on the way to L*X with surveying equipment on-board. It will allow you to scan the area around your ship.,L*X 'a giden bir mekik var ve içinde ölçüm ekipmanları bulunuyor. Geminizin etrafındaki alanı taramanıza izin verecek.
CURRENT,bravenewsector_part2_surveywarning,3054,"There's a shuttle on the way to L*X with surveying equipment on-board. The equipment can only be used in the new sector, so you'll need to send a ship through the Stargate to start surveying.","L*X yolunda içinde araştırma ekipmanı olan bir mekik var. Ekipman sadece yeni sektörde kullanılabilir, bu yüzden araştırmaya başlamak için Yıldız Geçidi'nden bir gemi göndermeniz gerekecek."
CURRENT,bravenewsector_part2_harken_9,3054,"The forgotten battlefields of the sector may contain new research opportunities, I'd recommend that you explore any derelict ships you detect.","Sektörün unutulmuş savaş alanları yeni araştırma fırsatları içerebilir, tespit ettiğiniz terk edilmiş gemileri keşfetmenizi tavsiye ederim."
CURRENT,bravenewsector_part2_harken_10,3054,"That's all from me Captain, good luck.","Benden bu kadar Kaptan, iyi şanslar."
CURRENT,bravenewsector_part2_receivesensors,3054,Receive LR Hyperspace Sensors [*X/*Y],Hiperuzay Sensörü LR Alın [*X/*Y]
CURRENT,bravenewsector_part2_receivecompute,3054,Receive a Super Computer,Bir Süper Bilgisayar Alın
CURRENT,bravenewsector_part3_title,3054,"Brave New Sector, Part 3","Cesur Yeni Sektör, Bölüm 3"
CURRENT,bravenewsector_part3_summary,3054,Assist the scientist with his research.,Bilim insanına araştırmasında yardımcı olun.
CURRENT,bravenewsector_part3_intro_rep1,3054,"Hello again, Captain. Congratulations on completing the latest phase of the Stargate project! We are all very impressed by your commitment and dedication.","Tekrar merhaba, Kaptan. Yıldız Geçidi projesinin son aşamasını tamamladığınız için tebrikler! Bağlılığınız ve adanmışlığınız hepimizi çok etkiledi."
CURRENT,bravenewsector_part3_intro_rep2,3054,The project has a new task for you. One of our scientists is investigating a new lifeform called tiddlets.,Projenin sizin için yeni bir görevi var. Bilim insanlarımızdan biri Tiddlet adı verilen yeni bir yaşam formunu araştırıyor.
CURRENT,bravenewsector_part3_intro_rep3,3054,"Upon death, a crystal is formed at the core of the tiddlet. This crystal has extraordinary energy density, which is exactly what we need to increase the hyperspace range of the Stargate.","Ölüm üzerine, Tiddlet'in çekirdeğinde bir kristal oluşur. Bu kristal olağanüstü bir enerji yoğunluğuna sahiptir ki bu da Yıldız Geçidi'nin hiperuzay menzilini arttırmak için tam da ihtiyacımız olan şeydir."
CURRENT,bravenewsector_part3_intro_rep4,3054,"The Andromeda Project would love to relentlessly farm these tiddlets, but due to recent accidents they have become a strictly protected species. The scientist you're going to visit is researching how to ethically produce their crystals. He believes the new sector's resources will be a breakthrough for his research.","Andromeda Projesi bu tiddletleri acımasızca yetiştirmeyi çok isterdi, ancak son kazalar nedeniyle sıkı bir şekilde korunan bir tür haline geldiler. Ziyaret edeceğiniz bilim insanı kristallerini etik olarak nasıl üretebileceğini araştırıyor. Yeni sektörün kaynaklarının araştırması için bir atılım olacağına inanıyor."
CURRENT,bravenewsector_part3_intro_rep5,3054,Visit him and provide him a sample of the zeleon.,Onu ziyaret edin ve ona bir zeleon örneği verin.
CURRENT,bravenewsector_part3_deliversample,3054,Deliver the resources,Kaynakları teslim edin
CURRENT,bravenewsector_part3_deliverzeleon,3054,Deliver a sample of Shielded Zeleon [*X/*Y],Korumalı Zeleon örneği teslim edin [*X/*Y]
CURRENT,bravenewsector_part3_deliverneubidium,3054,Deliver a sample of Neubidium Ingots [*X/*Y],Neubidium Külçelerinin bir örneğini teslim edin [*X/*Y]
CURRENT,bravenewsector_part3_artemis_1a,3054,Captain? Is that you? What are you doing here? It's so good to see you!,Yüzbaşı mı? Siz misiniz? Ne yapıyorsunuz burada? Sizi görmek çok güzel!
CURRENT,bravenewsector_part3_artemis_2a,3054,"The Andromeda Project have hired me to work on synthesising the tiddlet crystals that we discovered during our research, and I see they've sent you to provide me with the zeleon.","Andromeda Projesi, araştırmamız sırasında keşfettiğimiz tiddlet kristallerini sentezlemek için beni işe aldı ve görüyorum ki bana zeleon sağlamanız için sizi göndermişler."
CURRENT,bravenewsector_part3_artemis_3a,3054,I see you're looking after those tiddlets well! A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,Görüyorum ki o tiddletlere iyi bakıyorsun! Tiddlet çiftliği patlamasından bu yana çok şey değişti. Artık koruma altındaki bir türler ve onlara zarar vermek kesinlikle yasak.
CURRENT,bravenewsector_part3_artemis_4a,3054,A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,Tiddlet çiftliği patlamasından bu yana çok şey değişti. Artık koruma altındaki bir türler ve onlara zarar vermek kesinlikle yasak.
CURRENT,bravenewsector_part3_artemis_1b,3054,"Greetings Captain, the Andromeda Project have hired me to work on synthesising crystals produced by a creature I discovered. I've named them tiddlets.","Selamlar Kaptan, Andromeda Projesi beni keşfettiğim bir yaratık tarafından üretilen kristalleri sentezlemek için işe aldı. Onlara Tiddlet adını verdim."
CURRENT,bravenewsector_part3_artemis_2b,3054,"Upon death, a crystal is formed at the core of the tiddlet. My job is to find a way to produce these crystals without having to farm any tiddlets in the process.","Ölüm üzerine, Tiddlet'in çekirdeğinde bir kristal oluşur. Benim görevim, bu kristalleri herhangi bir Tiddlet yetiştirmek zorunda kalmadan üretmenin bir yolunu bulmak."
CURRENT,bravenewsector_part3_artemis_3b,3054,The neubidium and zeleon you discovered could be key to my research.,Keşfettiğiniz neubidium ve zeleon araştırmam için anahtar olabilir.
CURRENT,bravenewsector_part3_artemis_5a,3054,"One moment Captain, I've sent a shuttle to receive the resources from you.","Bir dakika Kaptan, sizden kaynakları alması için bir mekik gönderdim."
CURRENT,bravenewsector_part3_artemis_5b,3054,"Unfortunately, it looks like you don't have the resources I need for my experiment, when you have the required amount come back and I'll retrieve them from you.","Ne yazık ki, deney için ihtiyacım olan kaynaklara sahip değilsiniz gibi görünüyor, gerekli miktara sahip olduğunuzda geri gelin ve onları sizden alacağım."
CURRENT,bravenewsector_part3_artemis_6,3054,Great! That should be all the resources I need. I'll run the experiments and call you back when I'm done.,Harika! İhtiyacım olan tüm kaynak bu olmalı. Deneyleri yapacağım ve işim bitince sizi arayacağım.
CURRENT,bravenewsector_part3_artemis_7,3054,"Speak to you soon, Captain!","Yakında görüşürüz, Kaptan!"
CURRENT,bravenewsector_part3_wait_rep1,3054,"Thank you for doing that Captain, Artemis will correspond with you directly from now on.","Bunu yaptığınız için teşekkür ederim Kaptan, Artemis bundan sonra sizinle doğrudan yazışacak."
CURRENT,bravenewsector_part3_wait_rep2,3054,Goodbye for now.,Şimdilik hoşça kalın.
CURRENT,bravenewsector_part3_waitforresults,3054,Wait for Artemis to call you about his experiment,Artemis'in deneyi hakkında sizi aramasını bekleyin
CURRENT,bravenewsector_part3_artemis_results_1,3054,Hello Captain! I have incredible results. Using a highly powered zeleon laser we can charge synthetic crystals made of Neubidium to achieve properties similar to that of the tiddlet crystals.,Merhaba Kaptan! İnanılmaz sonuçlar elde ettim. Yüksek güçlü bir zeleon lazer kullanarak Neubidium'dan yapılmış sentetik kristalleri şarj ederek Tiddlet kristallerine benzer özellikler elde edebiliriz.
CURRENT,bravenewsector_part3_artemis_results_3,3054,"This is a fantastic breakthrough but I must warn you that the laser is incredibly radioactive, and will very quickly kill your crew if you don't correctly contain its radiation.",Bu harika bir buluş ancak sizi uyarmalıyım ki lazer inanılmaz derecede radyoaktiftir ve radyasyonunu doğru bir şekilde kontrol altına almazsanız mürettebatınızı çok hızlı bir şekilde öldürecektir.
CURRENT,bravenewsector_part3_artemis_results_4,3054,Come back to my system and I'll send you one of my lasers along with some radiation blockers to keep your crew safe.,"Sistemime geri dönün, size lazerlerimden birini ve mürettebatınızı güvende tutmak için bazı radyasyon engelleyicileri göndereceğim."
CURRENT,bravenewsector_part3_receiveequipment,3054,Receive new equipment from Artemis,Artemis'ten yeni ekipman alın
CURRENT,bravenewsector_part3_receivelaser,3054,Receive a Laser Infuser,Bir Lazer Demlik Alın
CURRENT,bravenewsector_part3_receiveblockers,3054,Receive Radiation Blockers [*X/*Y],Radyasyon Engelleyicileri Alın [*X/*Y]
CURRENT,bravenewsector_part3_receivecrystal,3054,Receive an Empty Crystal,Boş Bir Kristal Alın
CURRENT,bravenewsector_part3_receivezeleon,3054,Receive Zeleon Energy Cell,Zeleon Enerji Hücresi Alın
CURRENT,bravenewsector_part3_artemis_results_5,3054,The next step is to research how this all applies to the Stargate. My hypothesis is that we can use the crystal's energy-density properties to enable jumps much farther than the next sector.,Bir sonraki adım tüm bunların Yıldız Geçidi için nasıl geçerli olduğunu araştırmak. Benim hipotezim kristalin enerji yoğunluğu özelliklerini kullanarak bir sonraki sektörden çok daha uzağa sıçrama yapabileceğimiz yönünde.
CURRENT,bravenewsector_part3_artemis_results_6,3054,"Good luck with your research, Captain.","Araştırmanızda iyi şanslar, Kaptan."
CURRENT,translationeditor_unmodified,3054,Unmodified Phrases,Değiştirilmemiş İfadeler
CURRENT,translationeditor_modified,3054,Modified Phrases,Değiştirilmiş İfadeler
CURRENT,translationeditor_reset,3054,Revert,Geri Dön
CURRENT,translationeditor_reset_tooltip,3054,Resets your modified translation back to the original translation.,Değiştirilmiş çevirinizi orijinal çeviriye geri döndürür.
CURRENT,translationeditor_folder,3054,Open Folder,Klasörü Aç
CURRENT,translationeditor_folder_tooltip,3054,"Opens the folder in which your modified translations are saved.\n\n""language.csv"" is the file containing your modified translations.","Değiştirilmiş çevirilerinizin kaydedildiği klasörü açar.\n\n""language.csv"" değiştirilmiş çevirilerinizi içeren dosyadır."
CURRENT,translationeditor_english_tooltip1,3054,Unformatted English phrase,Biçimlendirilmemiş İngilizce ifade
CURRENT,translationeditor_english_tooltip2,3054,Formatted English phrase,Biçimlendirilmiş İngilizce ifade
CURRENT,translationeditor_english_tooltip3,3054,This is what you are translating.,Çevirdiğiniz şey bu.
CURRENT,translationeditor_english_tooltip4,3054,You cannot change the English phrases.,İngilizce ifadeleri değiştiremezsiniz.
CURRENT,translationeditor_original_tooltip1,3054,Unformatted original translation,Biçimlendirilmemiş orijinal çeviri
CURRENT,translationeditor_original_tooltip2,3054,Formatted original translation,Biçimlendirilmiş orijinal çeviri
CURRENT,translationeditor_original_tooltip3,3054,This is what is currently used in the game.,Şu anda oyunda kullanılan budur.
CURRENT,translationeditor_new_tooltip1,3054,Unformatted new translation,Biçimlendirilmemiş yeni çeviri
CURRENT,translationeditor_new_tooltip2,3054,Formatted new translation,Biçimlendirilmiş yeni çeviri
CURRENT,translationeditor_new_tooltip3,3054,"This is where you can change the translation.\n\nThis will affect your game only, unless you submit your updated translations to Introversion.",Burası çeviriyi değiştirebileceğiniz yerdir.\n\nGüncellenmiş çevirilerinizi Introversion'a göndermediğiniz sürece bu sadece sizin oyununuzu etkileyecektir.
CURRENT,credits_0,3054,The Last Starship,Son Yıldız Gemisi
CURRENT,credits_1,3054,Created by\nIntroversion Software,Tarafından oluşturuldu\nIntroversion Software
CURRENT,credits_2,3054,Creative Director\nChris Delay,Kreatif Direktör\nChris Delay
CURRENT,credits_3,3054,Managing Director\nMARK MORRIS,Genel Müdür\nMARK MORRIS
CURRENT,credits_4,3054,Technical Director\nJOHN KNOTTENBELT,Teknik Direktör\nJOHN KNOTTENBELT
CURRENT,credits_5,3054,Financial Director\nTHOMAS ARUNDEL,Finans Direktörü\nTHOMAS ARUNDEL
CURRENT,credits_6,3054,Art\nJesse Riggle,Sanat\nJesse Riggle
CURRENT,credits_7,3054,Audio\nAlistair Lindsay,Ses\nAlistair Lindsay
CURRENT,credits_8,3054,Programming\nLouis Aldous,Programlama\nLouis Aldous
CURRENT,credits_9,3054,Programming\nAlfie Chenery,Programlama\nAlfie Chenery
CURRENT,credits_10,3054,Programming\nJim Buck,Programlama\nJim Buck
CURRENT,credits_11,3054,Programming\nToby O’Donoghue,Programlama\nToby O'Donoghue
CURRENT,credits_12,3054,Programming\nRaphael Tasseel,Programlama\nRaphael Tasseel
CURRENT,credits_13,3054,Programming\nThomas White,Programlama\nThomas White
CURRENT,credits_14,3054,Programming\nJacob Hill,Programlama\nJacob Hill
CURRENT,credits_15,3054,Marketing\nOliver Arundel,Pazarlama\nOliver Arundel
CURRENT,credits_16,3054,Ship Builders\nJohnny Struggles,Gemi Üreticileri\nJohnny Mücadele Ediyor
CURRENT,credits_17,3054,Ship Builders\nJoseph Abboud,Gemi İnşaatçıları\nJoseph Abboud
CURRENT,credits_18,3054,Ship Builders\nLindsay Fleay (DRx),Gemi İnşaatçıları\nLindsay Fleay (DRx)
