state,key,svn,english,translation
CURRENT,bravenewsector_part3_artemis_1a,3054,Captain? Is that you? What are you doing here? It's so good to see you!,隊長？是你嗎？你在這裡做什麼？真高興見到你
CURRENT,bravenewsector_part3_artemis_2a,3054,"The Andromeda Project have hired me to work on synthesising the tiddlet crystals that we discovered during our research, and I see they've sent you to provide me with the zeleon.",仙女座計畫聘請我來合成我們在研究過程中發現的tiddlet晶體，我看到他們派你來提供我zeleon。
CURRENT,bravenewsector_part3_artemis_3a,3054,I see you're looking after those tiddlets well! A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,我看你把那些鳥看得很好！自從 tiddlet 農場爆炸之後，很多事情都變了。它們現在是受保護物種，嚴禁傷害它們。
CURRENT,bravenewsector_part3_artemis_4a,3054,A lot has changed since the tiddlet farm explosion. They are a protected species now and harming them is strictly prohibited.,自從 tiddlet 農場爆炸之後，很多事情都發生了變化。它們現在是受保護物種，嚴禁傷害它們。
CURRENT,bravenewsector_part3_artemis_1b,3054,"Greetings Captain, the Andromeda Project have hired me to work on synthesising crystals produced by a creature I discovered. I've named them tiddlets.",你好，船長 安朵美達計劃聘請我來合成 我發現的一種生物所產生的晶體我給它們起名叫tiddlets
CURRENT,bravenewsector_part3_artemis_2b,3054,"Upon death, a crystal is formed at the core of the tiddlet. My job is to find a way to produce these crystals without having to farm any tiddlets in the process.",死亡後，會在 tiddlet 核心形成水晶。我的任務是找到生產這些水晶的方法，而不需要在過程中飼養任何 tiddlet。
CURRENT,bravenewsector_part3_artemis_3b,3054,The neubidium and zeleon you discovered could be key to my research.,你發現的 neubidium 和 zeleon 可能是我研究的關鍵。
CURRENT,bravenewsector_part3_artemis_5a,3054,"One moment Captain, I've sent a shuttle to receive the resources from you.",請稍候，船長，我已經派穿梭機去接收您的資源了。
CURRENT,bravenewsector_part3_artemis_5b,3054,"Unfortunately, it looks like you don't have the resources I need for my experiment, when you have the required amount come back and I'll retrieve them from you.",不幸的是，看起來你沒有我的實驗所需的資源，當你有所需的數量時，請回來，我會從你那裡取回。
CURRENT,bravenewsector_part3_artemis_6,3054,Great! That should be all the resources I need. I'll run the experiments and call you back when I'm done.,太好了這應該就是我需要的所有資源了。我會進行實驗，完成後再回電給您。
CURRENT,bravenewsector_part3_artemis_7,3054,"Speak to you soon, Captain!",再聯絡，船長
CURRENT,bravenewsector_part3_wait_rep1,3054,"Thank you for doing that Captain, Artemis will correspond with you directly from now on.",謝謝你這麼做，船長，從現在開始，阿耳特弥斯將直接與你通信。
CURRENT,bravenewsector_part3_wait_rep2,3054,Goodbye for now.,暫時再見
CURRENT,bravenewsector_part3_waitforresults,3054,Wait for Artemis to call you about his experiment,等待Artemis打電話告訴你他的實驗
CURRENT,bravenewsector_part3_artemis_results_1,3054,Hello Captain! I have incredible results. Using a highly powered zeleon laser we can charge synthetic crystals made of Neubidium to achieve properties similar to that of the tiddlet crystals.,你好，隊長！我有令人難以置信的成果使用高能量的zeleon雷射，我們可以為由Neubidium製成的合成晶體充電，以達到與tiddlet晶體相似的特性。
CURRENT,bravenewsector_part3_artemis_results_3,3054,"This is a fantastic breakthrough but I must warn you that the laser is incredibly radioactive, and will very quickly kill your crew if you don't correctly contain its radiation.",這是個很棒的突破，但我必須警告您，雷射的輻射量極高，如果您沒有正確控制它的輻射，很快就會害死您的船員。
CURRENT,bravenewsector_part3_artemis_results_4,3054,Come back to my system and I'll send you one of my lasers along with some radiation blockers to keep your crew safe.,回到我的系統，我會送你一台雷射機和一些輻射阻斷器，以確保你的船員安全。
CURRENT,bravenewsector_part3_receiveequipment,3054,Receive new equipment from Artemis,從 Artemis 接收新設備
CURRENT,bravenewsector_part3_receivelaser,3054,Receive a Laser Infuser,獲贈雷射導入器
CURRENT,bravenewsector_part3_receiveblockers,3054,Receive Radiation Blockers [*X/*Y],接收輻射阻斷器 [*X/*Y]
CURRENT,bravenewsector_part3_receivecrystal,3054,Receive an Empty Crystal,接收空水晶
CURRENT,bravenewsector_part3_receivezeleon,3054,Receive Zeleon Energy Cell,接收 Zeleon 能量電池
CURRENT,bravenewsector_part3_artemis_results_5,3054,The next step is to research how this all applies to the Stargate. My hypothesis is that we can use the crystal's energy-density properties to enable jumps much farther than the next sector.,下一步是研究這一切如何應用在星際之門上。我的假設是，我們可以利用水晶的能量密度特性來實現比下一個區域更遠的跳躍。
CURRENT,bravenewsector_part3_artemis_results_6,3054,"Good luck with your research, Captain.",祝你研究順利，隊長。
CURRENT,translationeditor_unmodified,3054,Unmodified Phrases,未修改的詞組
CURRENT,translationeditor_modified,3054,Modified Phrases,修正詞組
CURRENT,translationeditor_reset,3054,Revert,回復
CURRENT,translationeditor_reset_tooltip,3054,Resets your modified translation back to the original translation.,將修改過的翻譯重設回原始翻譯。
CURRENT,translationeditor_folder,3054,Open Folder,開啟資料夾
CURRENT,translationeditor_folder_tooltip,3054,"Opens the folder in which your modified translations are saved.\n\n""language.csv"" is the file containing your modified translations.","開啟儲存已修改翻譯的資料夾。\n\n""language.csv"" 是包含已修改翻譯的檔案。"
CURRENT,translationeditor_english_tooltip1,3054,Unformatted English phrase,未格式化的英文詞組
CURRENT,translationeditor_english_tooltip2,3054,Formatted English phrase,格式化的英文詞組
CURRENT,translationeditor_english_tooltip3,3054,This is what you are translating.,這就是您要翻譯的內容。
CURRENT,translationeditor_english_tooltip4,3054,You cannot change the English phrases.,您不能變更英文詞組。
CURRENT,translationeditor_original_tooltip1,3054,Unformatted original translation,未格式化的原始翻譯
CURRENT,translationeditor_original_tooltip2,3054,Formatted original translation,格式化的原始翻譯
CURRENT,translationeditor_original_tooltip3,3054,This is what is currently used in the game.,目前遊戲中使用的就是這種方式。
CURRENT,translationeditor_new_tooltip1,3054,Unformatted new translation,未格式化的新翻譯
CURRENT,translationeditor_new_tooltip2,3054,Formatted new translation,格式化的新翻譯
CURRENT,translationeditor_new_tooltip3,3054,"This is where you can change the translation.\n\nThis will affect your game only, unless you submit your updated translations to Introversion.",這是您可以變更翻譯的地方。\n\n這只會影響您的遊戲，除非您將更新的翻譯提交給 Introversion。
CURRENT,credits_0,3054,The Last Starship,最後的星際飛船
CURRENT,credits_1,3054,Created by\nIntroversion Software,由\nIntroversion Software 建立
CURRENT,credits_2,3054,Creative Director\nChris Delay,創意總監\nChris Delay
CURRENT,credits_3,3054,Managing Director\nMARK MORRIS,董事總經理\nMARK MORRIS
CURRENT,credits_4,3054,Technical Director\nJOHN KNOTTENBELT,技術總監\nJOHN KNOTTENBELT
CURRENT,credits_5,3054,Financial Director\nTHOMAS ARUNDEL,財務總監\nTHOMAS ARUNDEL
CURRENT,credits_6,3054,Art\nJesse Riggle,藝術\nJesse Riggle
CURRENT,credits_7,3054,Audio\nAlistair Lindsay,音訊\nAlistair Lindsay
CURRENT,credits_8,3054,Programming\nLouis Aldous,程式設計\nLouis Aldous
CURRENT,credits_9,3054,Programming\nAlfie Chenery,程式設計\nAlfie Chenery
CURRENT,credits_10,3054,Programming\nJim Buck,程式設計\nJim Buck
CURRENT,credits_11,3054,Programming\nToby O’Donoghue,程式設計\nToby O'Donoghue
CURRENT,credits_12,3054,Programming\nRaphael Tasseel,程式設計\nRaphael Tasseel
CURRENT,credits_13,3054,Programming\nThomas White,程式設計\nThomas White
CURRENT,credits_14,3054,Programming\nJacob Hill,程式設計\nJacob Hill
CURRENT,credits_15,3054,Marketing\nOliver Arundel,行銷\nOliver Arundel
CURRENT,credits_16,3054,Ship Builders\nJohnny Struggles,造船\n約翰尼的奮鬥
CURRENT,credits_17,3054,Ship Builders\nJoseph Abboud,造船商\nJoseph Abboud
CURRENT,credits_18,3054,Ship Builders\nLindsay Fleay (DRx),造船\nLindsay Fleay (DRx)
CURRENT,credits_19,3054,Thanks to everyone\nwho contributed ship designs,感謝各位\n貢獻船隻設計
CURRENT,credits_20,3054,Thank you for playing!,感謝您的參與！
CURRENT,ftl_galacticjump,3054,"This will be the final journey of your fleet.\nBe prepared for a long journey to the Andromeda galaxy, and save as many as you can!",這將是您艦隊的最後旅程。\n，做好前往仙女座星系的漫長旅程的準備，盡可能地拯救更多人！
CURRENT,credits_survivors,3054,Survivors,倖存者
CURRENT,credits_playtime,3054,Playtime,遊戲時間
CURRENT,survivalend_quitmessage1,3054,"We hope you enjoyed playing the demo of The Last Starship. Your journey has just begun!  Unlock the full game to explore more Story Episodes, Survival Mode, Arena Mode, a full Ship Editor and more!",我們希望您喜歡玩 The Last Starship 的試玩版。您的旅程才剛剛開始！  解鎖完整版遊戲，探索更多的故事情節、生存模式、競技場模式、完整的船艦編輯器等！
CURRENT,survivalend_quitmessage,3054,"After a long and perilous journey, the survivors emerged into a new and uncharted galaxy.  Those left behind faced a desperate, nomadic life.  But those that made the jump face an even more uncertain future.  Humanity's survival remains on a knife edge...",經過漫長而危險的旅程後，倖存者出現在一個未知的新星系。  留下來的倖存者面臨絕望的遊牧生活。  但是那些成功跳傘的人面臨著更加不確定的未來。  人類的存亡仍在刀鋒上...
CURRENT,settings_translatorassist_description,3054,"Enable features to help translators, such as Alt to reveal English and Ctrl to reveal the phrase key. Enables the translation editing window ({TranslatorWindow}).",啟用協助翻譯的功能，例如 Alt 顯示英文和 Ctrl 顯示詞組鍵。啟用翻譯編輯視窗 ({TranslatorWindow})。
CURRENT,shipeditor_tooltip_eyedropper,3054,"Lets you select a paint from the exterior of your ship (can also be used by pressing the ""{AltTool}"" key)","讓您選擇船艦外部的塗裝 (也可以按下 ""{AltTool}"" 鍵使用)"
CURRENT,settings_exitsaves_tooltip,3054,"When enabled, the current game will create an auto-save when abandoned or when the game is quit.",啟用時，當前遊戲會在放棄或退出遊戲時建立自動儲存。
CURRENT,newmainmenu_exitsaves,3054,Auto-save on exit,退出時自動儲存
CURRENT,stargatesectorwarning_harken_1,3054,"Captain, the new sector needs to be surveyed before your sector map is populated with systems. We have a full scan underway for the sector, once it's completed more locations will be marked on your map.",船長，在您的區域地圖上填入系統之前，需要對新的區域進行勘測。我們正在對該區域進行全面掃描，一旦完成，您的地圖上將會標示更多地點。
CURRENT,stargatesectorwarning_harken_2,3054,"In the systems surveyed so far we've found new resources and severe weather systems, which may be just a glimpse into what awaits us in this sector.",在目前調查過的系統中，我們發現了新的資源和惡劣天氣系統，這可能只是這個領域中等待我們的一瞥。
CURRENT,stargatesectorwarning_harken_3,3054,"Who knows what you may find out here. Be careful, Captain.",誰知道你在這裡會發現什麼小心點，船長
CURRENT,techtree_node_title_robotarmspeed,3054,Robot Arm Speed 1,機械手臂速度 1
CURRENT,dsi_part2_isotopesintro2,3054,"It's not too complex.  It starts with a Hyperspace Scoop, or several ideally, that you can fit to your vessels.  Every time you make an FTL jump you'll collect more as you pass through hyperspace.  You can then pipe those isotopes into a Refinery and convert them into Stable Isotopes.",它並不太複雜。  一開始會有一個或幾個超空間戽斗，您可以將它安裝在您的船艦上。  每次進行超光速跳躍時，您會在通過超空間時收集更多的同位素。  然後，您可以將這些同位素導入精煉廠，將它們轉換成穩定同位素。
CURRENT,techtree_node_caption_hydroponicsrepeatable,3054,Spend research credits to continually increase our crop yield.,花費研究學分，不斷提高我們的作物產量。
