state,key,svn,english,translation
CURRENT,newmainmenu_loadgame,2624,LOAD GAME,LADDA SPEL
CURRENT,newmainmenu_deletegame,2624,DELETE GAME,RADERA SPEL
CURRENT,newmainmenu_savegame,2624,SAVE GAME,SPARA SPEL
CURRENT,newmainmenu_confirm,2624,CONFIRM,BEKRÄFTA
CURRENT,newmainmenu_cancel,2624,CANCEL,AVBRYT
CURRENT,newmainmenu_settings,2624,SETTINGS,INSTÄLLNINGAR
CURRENT,newmainmenu_quit,2624,QUIT,SLUTA
CURRENT,newmainmenu_abandon,2624,ABANDON GAME,ABANDON GAME
CURRENT,newmainmenu_resume,2624,RESUME,CV
CURRENT,newmainmenu_chooseship,2624,CHOOSE STARTING SHIP,VÄLJA STARTFARTYG
CURRENT,newmainmenu_begingame,2624,BEGIN GAME,PÅBÖRJA SPEL
CURRENT,newmainmenu_shipeditor,2624,CREATIVE MODE,KREATIVT LÄGE
CURRENT,newmainmenu_arena,2624,ARENA MODE,ARENA MODE
CURRENT,newmainmenu_battle,2624,BATTLE,BATTLE
CURRENT,newmainmenu_arena_redteamtitle,2624,RED TEAM,RED TEAM
CURRENT,newmainmenu_arena_greenteamtitle,2624,GREEN TEAM,GRÖNT TEAM
CURRENT,newmainmenu_arena_selectship,2624,SELECT A SHIP,VÄLJ ETT FARTYG
CURRENT,newmainmenu_arena_shipquantity,2624,Quantity,Kvantitet
CURRENT,newmainmenu_arena_combatratings,2624,COMBAT RATINGS,COMBAT RATINGS
CURRENT,newmainmenu_arena_tradevalues,2624,SHIP VALUES,SKIPETS VÄRDEN
CURRENT,newmainmenu_arena_expandstats,2624,SHOW INFO,VISA INFO
CURRENT,newmainmenu_arena_collapsestats,2624,HIDE INFO,DÖLJ INFORMATION
CURRENT,newmainmenu_arena_generateenemyfleet,2624,GENERATE,GENERERA
CURRENT,newmainmenu_editship,2624,EDIT SHIP,EDIT SHIP
CURRENT,newmainmenu_deleteship,2624,DELETE SHIP,DELETE SHIP
CURRENT,newmainmenu_loadship,2624,LOAD SHIP,LASTA SKEPP
CURRENT,newmainmenu_loadgamedev,2624,LOAD GAME (DEV),LADDA SPEL (DEV)
CURRENT,newmainmenu_createship,2624,CREATE NEW SHIP,SKAPA ETT NYTT FARTYG
CURRENT,newmainmenu_createnewsave,2624,CREATE NEW SAVE,SKAPA NYTT SPARA
CURRENT,newmainmenu_savetosteamcloud,2624,SAVE TO STEAM CLOUD,SPARA TILL ÅNGMOLN
CURRENT,newmainmenu_steamcloud,2624,STEAM CLOUD,ÅNGKLUVA
CURRENT,newmainmenu_cloudquotaremaining,2624,Used: *X / *Y (*Z% remaining),Används: *X / *Y (*Z% återstår)
CURRENT,newmainmenu_exportship,2624,EXPORT SHIP,EXPORT SKIP
CURRENT,newmainmenu_includedocked,2624,INCLUDE DOCKED SHIPS IN EXPORT,INKLUDERA DOCKADE FARTYG I EXPORTEN
CURRENT,newmainmenu_uploadship,2624,UPLOAD TO STEAM,LADDA UPP TILL ÅNGA
CURRENT,newmainmenu_setshipname,2624,SET SHIP NAME,SET SHIP NAME
CURRENT,newmainmenu_importhostile,2624,IMPORT HOSTILE,IMPORT HOSTILE
CURRENT,newmainmenu_importfriendly,2624,IMPORT FRIENDLY,IMPORTVÄNLIG
CURRENT,newmainmenu_createnewexport,2624,CREATE NEW EXPORT,SKAPA NY EXPORT
CURRENT,newmainmenu_createnewupload,2624,CREATE NEW WORKSHOP ITEM,SKAPA NYTT VERKSTADSOBJEKT
CURRENT,newmainmenu_updateexistingupload,2624,UPDATE EXISTING WORKSHOP ITEM,UPPDATERA BEFINTLIGT WORKSHOP-OBJEKT
CURRENT,newmainmenu_steamworkshop,2624,STEAM WORKSHOP,STÅLVERKSTAD
CURRENT,newmainmenu_uploadprogress,2624,UPLOAD PROGRESS: *P %,UPPLADDNINGSFÖRLOPP: *P %
CURRENT,newmainmenu_quitmessage,2624,"We hope you enjoyed playing the demo of The Last Starship. Your journey has just begun!  Unlock the full game to explore more Story Episodes, Survival Mode, Arena Mode, a full Ship Editor and more!","Vi hoppas att du gillade att spela demot av The Last Starship. Din resa har bara börjat!  Lås upp det fullständiga spelet för att utforska fler berättelseepisoder, överlevnadsläge, arenaläge, en fullständig skeppsredigerare och mycket mer!"
CURRENT,newmainmenu_lockedindemo,2624,LOCKED IN DEMO,LOCKED IN DEMO
CURRENT,newmainmenu_locked,2624,(LOCKED),(LÅST)
CURRENT,newmainmenu_multisystem_simulation,2624,Enable Multi-system Simulation,Möjliggör simulering av flera system
CURRENT,newmainmenu_debug_freespace,2624,Enable FreeSpace Debugging,Aktivera FreeSpace-felsökning
CURRENT,newmainmenu_darkmode,2624,Galaxy Map Dark Mode,Galaxy Map mörkt läge
CURRENT,newmainmenu_parallax,2624,Parallax effect,Parallax-effekt
CURRENT,newmainmenu_slowcombat,2624,Slow during combat,Långsam under strid
CURRENT,newmainmenu_filter,2624,SEARCH...,SÖK...
CURRENT,newmainmenu_tooltip_changeship,2624,[LMB] Change ship,[LMB] Byt fartyg
CURRENT,newmainmenu_tooltip_removeship,2624,[RMB] Remove ship,[RMB] Ta bort fartyget
CURRENT,newmainmenu_aiselection_none,2624,Player Controlled,Spelaren kontrollerar
CURRENT,newmainmenu_aiselection_auto,2624,AI Controlled - Auto-select,AI-kontrollerad - Välj automatiskt
CURRENT,shipai_strategyverycloseorbit,2624,AI Controlled - Very Close Orbit,AI-kontrollerad - mycket nära omloppsbana
CURRENT,shipai_closerangeaggressive,2624,AI Controlled - Close Orbit,AI-kontrollerad - nära omloppsbana
CURRENT,shipai_mediumrangeorbit,2624,AI Controlled - Medium-range,AI-kontrollerad - Medeldistans
CURRENT,shipai_longrangesniper,2624,AI Controlled - Long-range,AI-kontrollerad - lång räckvidd
CURRENT,shipai_fastmovingjet,2624,AI Controlled - Strafing Runs,AI-kontrollerad - Strafingkörningar
CURRENT,shiplibrary_hullonly,2624,[EMPTY HULL],[EMPTY HULL]
CURRENT,shiplibrary_affordableonly,2624,Affordable Only,Endast till överkomligt pris
CURRENT,scenario_funds,2624,FUNDS,FONDER
CURRENT,scenario_praxis,2624,"A tiny and fast science vessel with all necessary equipment for interstellar adventure, and provisioned with enough supplies for a small crew.",Ett litet och snabbt vetenskapsfartyg med all nödvändig utrustning för interstellära äventyr och med tillräckligt med förnödenheter för en liten besättning.
CURRENT,scenario_sleek,2624,"A more complex setup. A large and capable ship with plenty of room for upgrades, but with a heavier and slower hull.","En mer komplex installation. Ett stort och kapabelt fartyg med gott om utrymme för uppgraderingar, men med ett tyngre och långsammare skrov."
CURRENT,scenario_innershapes,2624,"Another large vessel well suited to combat and dangerous operations.  The forward hull is encased in heavy armour, making the ship much tougher, but also slower and less maneuverable.","Ett annat stort fartyg som är väl lämpat för strid och farliga operationer.  Det främre skrovet är täckt av tungt pansar, vilket gör fartyget mycket tåligare, men också långsammare och mindre manövrerbart."
CURRENT,scenario_largelogistics,2624,"A modular and easily expanded ship design, ideal for interstellar logistics and mining operations. With cabin space for over 50 crew or passengers.","En modulär och lättutbyggd fartygsdesign, idealisk för interstellär logistik och gruvdrift. Med kabinutrymme för över 50 besättningsmedlemmar eller passagerare."
CURRENT,scenario_carrierfrigate,2624,"A huge community fuselage built by Zion - perfect for any career the Captain desires. The ship benefits from a huge cabin capacity, but is very slow and heavy.","En enorm samhällskropp byggd av Zion - perfekt för alla karriärer som kaptenen önskar. Fartyget har en enorm kabinkapacitet, men är mycket långsamt och tungt."
CURRENT,scenario_procyoncruiser,2624,"A community ship built by Orion Industries - a perfect balance of form and function. Decent cabin space and room for equipment, but small and light enough to be fast and nimble.","Ett samhällsfartyg byggt av Orion Industries - en perfekt balans mellan form och funktion. Hyfsat utrymme i hytten och plats för utrustning, men tillräckligt litet och lätt för att vara snabbt och smidigt."
CURRENT,scenario_shipyard,2624,"The absolute minimum ship fuselage, but you are docked at a fully operational Shipyard with a generous starting budget to build whatever ship you want from scratch.","Den absolut minsta fartygskroppen, men du är dockad vid ett fullt fungerande skeppsvarv med en generös startbudget för att bygga vilket fartyg du vill från grunden."
CURRENT,scenario_industry,2624,The Stargate Project demands your help! Industry and Automation take centre stage as you manufacture parts for a megaproject stargate to the Andromeda Galaxy.,Stargate-projektet kräver din hjälp! Industri och automation står i centrum när du tillverkar delar till ett megaprojekt med en stjärnport till Andromedagalaxen.
CURRENT,scenario_crabclaw,2624,"A truly massive ship designed with heavy industry, science and logistics in mind.  Big, slow, and heavy - requiring a massive power grid and engine array.","Ett verkligt massivt fartyg som är utformat med tanke på tung industri, vetenskap och logistik.  Stort, långsamt och tungt - vilket kräver ett massivt kraftnät och en massiv motoruppsättning."
CURRENT,scenario_praxis_title,2624,Praxis,Praxis
CURRENT,scenario_sleek_title,2624,Sleek ship,Snyggt fartyg
CURRENT,scenario_innershapes_title,2624,Inner Shapes,Inre former
CURRENT,scenario_largelogistics_title,2624,Large Logistics,Stor logistik
CURRENT,scenario_carrierfrigate_title,2624,Carrier Frigate,Hangarfartyg Fregatt
CURRENT,scenario_procyoncruiser_title,2624,Procyon Cruiser,Procyon Cruiser
CURRENT,scenario_crabclaw_title,2624,The Crab Claw,Krabbklon
CURRENT,scenario_shipyard_title,2624,Build New Ship,Bygga nytt fartyg
CURRENT,scenario_mass,2624,Mass: *X,Massa: *X
CURRENT,scenario_value,2624,Value: $*X,Värde: $*X
CURRENT,scenario_habitation,2624,Cabins: *X,Stugor: *X
CURRENT,scenario_armour,2624,Armour: *X%,Rustning: *X%
CURRENT,scenario_noarmour,2624,Armour: None,Rustning: Ingen
CURRENT,debugbuildpanel_hull,2624,Hull,Hull
CURRENT,debugbuildpanel_scaffold,2624,Scaffold,Byggnadsställning
CURRENT,debugbuildpanel_interior,2624,Interior,Inredning
CURRENT,debugbuildpanel_armour,2624,Armour,Rustning
CURRENT,debugbuildpanel_cable,2624,Cable,Kabel
CURRENT,debugbuildpanel_pipe,2624,Pipe,Rör
CURRENT,debugbuildpanel_equipment,2624,Equipment,Utrustning
CURRENT,debugbuildpanel_floor,2624,Floor,Golv
CURRENT,debugbuildpanel_habitation,2624,Habitation,Bosättning
CURRENT,debugbuildpanel_wall,2624,Wall,Vägg
CURRENT,debugbuildpanel_entity,2624,Entity,Entitet
CURRENT,debugbuildpanel_damage,2624,Damage,Skador
CURRENT,debugbuildpanel_frame,2624,Frame,Ram
CURRENT,save_warning_header,2624,WARNING: Loading future save version,VARNING: Laddar framtida sparversion
CURRENT,save_warning_body,2624,"You have loaded a game with a future save format, you may experience that some parts of the game do not work correctly",Om du har laddat ett spel med ett framtida sparformat kan du uppleva att vissa delar av spelet inte fungerar korrekt
CURRENT,save_episodewarning_header,2624,WARNING: Episode Progress,VARNING: Avsnittets utveckling
CURRENT,save_episodewarning_body,2624,"Due to incompatible changes in this version, your progress in active episodes will be reset.",På grund av inkompatibla ändringar i den här versionen kommer dina framsteg i aktiva avsnitt att återställas.
CURRENT,save_stargateresetwarning_header,2624,WARNING: Stargate Progress,VARNING: Stargate Progress
CURRENT,save_stargateresetwarning_body,2624,"Due to new phases or storylines surrounding the stargate, your stargate progress has been reset.",På grund av nya faser eller berättelser kring stjärnporten har din stjärnportsutveckling återställts.
CURRENT,save_demofullgame_load_header,2624,Full Game Only,Endast hela spelet
CURRENT,save_demofullgame_load_body,2624,The demo of The Last Starship can only load save games saved with the Demo.,Demoversionen av The Last Starship kan bara ladda spel som sparats med demoversionen.
CURRENT,hudmode_tactical,2624,TACTICAL,TACTISK
CURRENT,hudmode_external,2624,EXTERNAL,EXTERN
CURRENT,hudmode_multisystemsimulation,2624,MULTISYSTEM SIMULATION,SIMULERING AV FLERA SYSTEM
CURRENT,hud_trade,2624,Trade,Handel
CURRENT,hud_preparejump,2624,Prepare Jump,Förbered hopp
CURRENT,hud_preparingjump,2624,Preparing Jump,Förberedelse av hopp
CURRENT,hud_readytojump,2624,Ready to Jump,Redo att hoppa
CURRENT,hud_abortjump,2624,Abort Jump,Avbryta hopp
CURRENT,hud_aligning,2624,Aligning...,Inriktning...
CURRENT,hud_outofalignment,2624,Misaligned...,Felriktad...
CURRENT,hud_idle,2624,Idle,Inaktiv
CURRENT,hud_ready,2624,READY,KLAR
CURRENT,hud_jump,2624,JUMP,HOPP
CURRENT,hud_jumpnextsector,2624,JUMP TO NEXT SECTOR,HOPPA TILL NÄSTA SEKTOR
CURRENT,hud_jumpthroughstargate,2624,JUMP THROUGH STARGATE,HOPPA GENOM STARGATE
CURRENT,hud_ftlloading,2624,Loading...,Laddar...
CURRENT,hud_ftlcharging,2624,Charging...,Laddar...
CURRENT,hud_ftlcooldown,2624,Cooldown...,Cooldown...
CURRENT,hud_ftl,2624,FTL Drive,FTL-drift
CURRENT,hud_ftlincluded,2624,Jump,Hoppa
CURRENT,hud_ftlexcluded,2624,Stay,Stanna kvar
CURRENT,hud_noships,2624,NO SHIPS SELECTED,INGA FARTYG VALDA
CURRENT,hud_noftl,2624,NO FTL FOUND,INGEN FTL FUNNEN
CURRENT,hud_ftlnodestination,2624,NO DESTINATION,INGEN BESTÄMNING
CURRENT,hud_jumpgatedistance,2624,ALL SHIPS MUST ENTER JUMPGATE,ALLA FARTYG MÅSTE GÅ IN I HOPPPORTEN
CURRENT,hud_jumpgatedamage,2624,JUMPGATE OFFLINE DUE TO DAMAGE,HOPPGATE OFFLINE PÅ GRUND AV SKADA
CURRENT,hud_jumpgaterequires,2624,JUMPGATE UNAVAILABLE,JUMPGATE INTE TILLGÄNGLIG
CURRENT,hud_ftlwaiting,2624,Waiting...,Väntar...
CURRENT,hud_debugbuild,2624,Debug,Felsökning
CURRENT,hud_endcreativemode,2624,Creative Mode will end,Creative Mode kommer att avslutas
CURRENT,hud_endcreativemode2,2624,When you jump to hyperspace,När du hoppar till hyperrymd
CURRENT,hud_endcreativemodewarning,2624,LEAVING CREATIVE MODE,LÄMNAR KREATIVT LÄGE
CURRENT,hud_endcreativemodefull,2624,Creative Mode will end when you jump to hyperspace,Creative Mode avslutas när du hoppar till hyperrymden
CURRENT,hud_hyperspace,2624,HYPERSPACE,HYPERSPACE
CURRENT,hud_deselectlayer,2624,DESELECT SHIP,AVBESTÄLLNING FARTYG
CURRENT,hud_direction_up,2624,Port,Port
CURRENT,hud_direction_right,2624,Forward,Framåt
CURRENT,hud_direction_down,2624,Starboard,Styrbord
CURRENT,hud_direction_left,2624,Aft,Aft
CURRENT,hud_camerattracking,2624,Camera Tracking,Kameraspårning
CURRENT,hud_enabled,2624,Enabled,Aktiverad
CURRENT,hud_disabled,2624,Disabled,Inaktiverad
CURRENT,hud_window_construction,2624,CONSTRUCTION,KONSTRUKTION
CURRENT,hud_window_designation,2624,DESIGNATION,BETECKNING
CURRENT,hud_window_shipyard,2624,SHIPYARD,SHIPYARD
CURRENT,hud_window_trade,2624,TRADE,HANDEL
CURRENT,hud_window_missions,2624,CONTRACTS,AVTAL
CURRENT,hud_window_power,2624,POWERGRID,POWERGRID
CURRENT,hud_window_logistics,2624,LOGISTICS,LOGISTIK
CURRENT,hud_window_ftl,2624,FTL,FTL
CURRENT,hud_window_sectormap,2624,SECTOR MAP ({ToggleMap}),Sektorkarta ({ToggleMap})
CURRENT,hud_window_score,2624,SCORE,SCORE
CURRENT,hud_window_editor,2624,EDITOR,REDAKTÖR
CURRENT,hud_window_stargate,2624,STARGATE,STARGATE
CURRENT,hud_window_techtree,2624,RESEARCH,FORSKNING
CURRENT,hud_window_orders,2624,ORDERS,BESTÄLLNINGAR
CURRENT,hud_window_storage,2624,STORAGE ZONES,FÖRVARINGSZONER
CURRENT,hud_open_tooltip,2624,[LMB] Open Window,[LMB] Öppna fönster
CURRENT,hud_ftl_jump_tooltip,2624,[RMB] Jump,[RMB] Hopp
CURRENT,hud_techtree_tooltip,2624,Researching:,Researching:
CURRENT,hud_scoresystem_population,2624,Population,Befolkning
CURRENT,hud_scoresystem_sectorjump,2624,Sector Jump,Sektorshopp
CURRENT,hud_overlays,2624,OVERLAYS,OVERLAYS
CURRENT,hud_overlay_show,2624,Show,Visa
CURRENT,hud_overlay_cables,2624,Cables,Kablar
CURRENT,hud_overlay_pipes,2624,Pipes,Rör
CURRENT,hud_overlay_walls,2624,Walls,Väggar
CURRENT,hud_overlay_atmosphere,2624,Atmosphere,Atmosfär
CURRENT,hud_overlay_exterior,2624,Exterior,Exteriör
CURRENT,hud_overlay_habitation,2624,Habitation,Boende
CURRENT,hud_overlay_jobs,2624,Jobs,Jobb
CURRENT,hud_overlay_structure,2624,Structure,Struktur
CURRENT,hud_overlay_schematic,2624,Schematic,Schematisk
CURRENT,hud_overlay_tactical,2624,Tactical,Taktisk
CURRENT,hud_overlay_creativemode,2624,- Creative Mode -,- Kreativt läge -
CURRENT,hud_battlestations,2624,BATTLE STATIONS,STRIDSSTATIONER
CURRENT,hud_tactical,2624,TACTICAL ({ToggleTactical}),TACTICAL ({ToggleTactical})
CURRENT,hud_orders,2624,ORDERS,BESTÄLLNINGAR
CURRENT,hud_install,2624,Install,Installera
CURRENT,hud_uninstall,2624,Dismantle,Avveckla
CURRENT,hud_status_allocated,2624,Allocated,Tilldelad
CURRENT,hud_status_inprogress,2624,In Progress,Pågående
CURRENT,hud_storage,2624,Storage,Förvaring
CURRENT,hud_zones,2624,Zones,Zoner
CURRENT,hud_storage_cargo,2624,ANY CARGO,ALL CARGO
CURRENT,hud_storage_equipment,2624,ANY EQUIPMENT,ALL UTRUSTNING
CURRENT,hud_storage_component,2624,Any Components,Alla komponenter
CURRENT,hud_editor,2624,EDITOR,REDAKTÖR
CURRENT,hud_shipyard,2624,Shipyard,Skeppsvarv
CURRENT,hud_shipyard_buildhull,2624,Build Hull,Bygga skrov
CURRENT,hud_shipyard_buildinterior,2624,Build Interior,Bygg interiör
CURRENT,hud_shipyard_buildarmour,2624,Install Armour,Installera rustning
CURRENT,hud_shipyard_buildscaffold,2624,Build Scaffold,Bygga byggnadsställning
CURRENT,hud_shipyard_buildhabitation,2624,Add Habitation Deck,Add Habitation Deck
CURRENT,hud_shipyard_buildrepairone,2624,Repair 100 Damage,Reparation av 100 skador
CURRENT,hud_shipyard_buildrepairall,2624,Repair ALL Damage,Reparera ALLA skador
CURRENT,hud_shipyard_repairship,2624,Repair Ship,Reparationsfartyg
CURRENT,hud_shipyard_costofrepairs,2624,Cost of repairs,Kostnad för reparationer
CURRENT,hud_shipyard_buildbuyfromlibrary,2624,Buy ship,Köpa fartyg
CURRENT,hud_shipyard_selectship,2624,Select a ship,Välj ett fartyg
CURRENT,hud_shipforsale,2624,SHIP FOR SALE,SKIP TILL SALU
CURRENT,hud_buyship,2624,BUY,KÖP
CURRENT,hud_sellship,2624,SELL YOUR SHIP,SÄLJ DITT FARTYG
CURRENT,hud_repairship,2624,REPAIR,REPARATION
CURRENT,hud_shipyardservices,2624,SHIPYARD SERVICES,VARVSTJÄNSTER
CURRENT,hud_fabricateship,2624,FABRICATE A SHIP,TILLVERKA ETT FARTYG
CURRENT,hud_tooltip_leftclickplace,2624,[LMB] Place,[LMB] Placera
CURRENT,hud_tooltip_leftclickbuild,2624,[LMB] Build,[LMB] Bygga
CURRENT,hud_tooltip_leftclickerase,2624,[LMB] Erase,[LMB] Radera
CURRENT,hud_tooltip_leftclickdismantle,2624,[LMB] Dismantle,[LMB] Avveckla
CURRENT,hud_tooltip_leftclickresearch,2624,[LMB] Research,[LMB] Forskning
CURRENT,hud_tooltip_rightclickcancel,2624,[RMB] Cancel,[RMB] Annullera
CURRENT,hud_tooltip_rightclickclear,2624,[RMB] Clear,[RMB] Klar
