state,key,svn,english,translation
NEW,tactical_fleetcombat,3239,FLEET COMBAT AI,
NEW,tactical_on,3239,ON,
NEW,tactical_off,3239,OFF,
NEW,tactical_tooltip_dockingassistant,3239,"When enabled, the Docking Assistant will perform the final maneuovers required to dock your ship with another, once you are close enough.\n\nIt is recommended you disable Fleet Formation when attempting to dock.",
NEW,tactical_tooltip_fleetformation,3239,"When enabled, all of the fleet ships within a system will fly together in close formation, following the lead of whichever ship you are directly controlling.",
NEW,tactical_tooltip_fleetcombat,3239,"When enabled, your other fleet ships will take care of themselves during combat, moving to optimal range and engaging as best they can.",
NEW,tactical_tooltip_weapon,3239,[LMB] Select weapon\n[SHIFT-LMB] Select multiple weapons\n[RMB] Clear current target,
NEW,tactical_tooltip_auto,3239,AUTO-TARGETTING\n[LMB] Enable auto-targetting\n[RMB] Disable auto-targetting,
NEW,logistics_tooltip_add,3239,[LMB] Add,
NEW,logistics_tooltip_remove_rmb,3239,[RMB] Remove,
NEW,logistics_tooltip_cancel,3239,[RMB] Cancel,
NEW,logistics_tooltip_shift,3239,[SHIFT] x5,
NEW,logistics_tooltip_control,3239,[CTRL] x50,
NEW,advancedlogisticswindow_title,3239,INTERSTELLAR LOGISTICS,
NEW,logistics_system_select,3239,LOCATION,
NEW,logistics_create_order,3239,Create Order,
NEW,logistics_loop,3239,Loop,
NEW,logistics_order_none,3239,Order Type,
NEW,logistics_order_mine,3239,Mine,
NEW,logistics_order_collect,3239,Collect Gas,
NEW,logistics_order_buy,3239,Buy,
NEW,logistics_order_sell,3239,Sell,
NEW,logistics_order_transferto,3239,Transfer To,
NEW,logistics_order_transferfrom,3239,Transfer From,
NEW,logistics_condition_none,3239,Amount,
NEW,logistics_condition_quantity,3239,Quantity,
NEW,logistics_condition_stacks,3239,Stacks,
NEW,logistics_condition_containers,3239,Containers,
NEW,logistics_condition_allbut,3239,All But,
NEW,logistics_condition_storagefull,3239,Until Storage Full,
NEW,logistics_condition_all,3239,All Available,
NEW,logistics_condition_time,3239,Minutes,
NEW,logistics_transferto_none,3239,DESTINATION SHIP,
NEW,logistics_transferfrom_none,3239,SOURCE SHIP,
NEW,logistics_item_none,3239,Select Item,
NEW,logistics_stuck_default,3239,Orders stuck,
NEW,logistics_stuck_invalidsystem,3239,System S*X does not exist,
NEW,logistics_stuck_invalidlayer,3239,Ship L*X does not exist,
NEW,logistics_stuck_equipment,3239,L*X does not have a working R*Y,
NEW,logistics_stuck_resources,3239,L*X does not have any R*Ys,
NEW,logistics_stuck_patches,3239,System S*X does not have any R*Y to mine,
NEW,logistics_stuck_gas,3239,System S*X does not have any R*Y to collect,
NEW,logistics_stuck_tradingpost,3239,System S*X does not have a trading post,
NEW,logistics_stuck_resourcestosell,3239,L*X does not have any R*Y to sell,
NEW,logistics_stuck_stargate,3239,Stargate is not ready for jump,
NEW,logistics_status_notrunning,3239,No order currently running,
NEW,logistics_status_travelling,3239,Travelling to system S*X,
NEW,logistics_status_mining,3239,Mined *X R*Y,
NEW,logistics_status_miningstacks,3239,(*X/*Y stacks),
NEW,logistics_status_miningstacks1,3239,(*X stacks),
NEW,logistics_status_collect,3239,Collected *X R*Y,
NEW,logistics_status_collectcontainers,3239,(*X/*Y containers),
NEW,logistics_status_collectcontainers1,3239,(*X containers),
NEW,logistics_status_buy,3239,Bought *X R*Y for $*Z,
NEW,logistics_status_sell,3239,Sold *X R*Y for $*Z,
NEW,logistics_status_notlooping,3239,Finished execution (not looping),
NEW,order_advancedlogistics,3239,Interstellar Logistics,
NEW,mission_objective_done,3239,DONE,
NEW,alert_type_interstellarlogistics,3239,INTERSTELLAR LOGISTICS,
NEW,alert_type_interstellarlogistics_caption,3239,Orders stuck,
NEW,stargate_startandromedajump,3239,TEST ANDROMEDA JUMP,
NEW,stargate_power_tooltip,3239,POWER REQUIRED: *X MW,
NEW,stargate_distance_travelled,3239,*X kly REMAINING,
NEW,stargate_journey_completed,3239,*X% COMPLETED,
NEW,stargate_sell,3239,SELL ALL (*X FOR *Y),
NEW,stargate_price_per_unit,3239,*X PER UNIT,
NEW,stargate_total_price,3239,*X TOTAL,
NEW,stargate_award_complete_title,3239,STARGATE COMPLETED,
NEW,stargate_award_complete_subtitle,3239,All phases completed,
NEW,tutorial_radiationselectfriendly,3239,"First, select a friendly ship with a laser infuser available.",
NEW,blackhole_objective_tank,3239,Acquire a Storage Tank,
NEW,blackhole_objective_storagetank,3239,Connect a tank to the Hyperspace Scoop,
NEW,blackhole_objective_loader,3239,Connect a Loader to the tank,
NEW,blackhole_objective_unloadloader,3239,Set the Loader to UNLOAD,
NEW,dsi_part2_dogmavessel1,3239,D.O.G.M.A Spartan,
NEW,dsi_part2_dogmavessel2,3239,D.O.G.M.A Citadel,
NEW,dsi_part2_dogmavessel3,3239,D.O.G.M.A Centurion,
NEW,bravenewsector_part4_title,3239,"Brave New Sector, Part 4",
NEW,bravenewsector_part4_summary,3239,Complete the final test.,
NEW,bravenewsector_part4_intro,3239,"Captain, preparations have concluded for the final Stargate test. We are ready to send a ship to the Andromeda Galaxy. Please call us when you are ready.",
NEW,bravenewsector_part4_call_action,3239,Call the Representative,
NEW,bravenewsector_part4_rep1,3239,The materials you provided to us have been fitted to the Stargate. It is fully functional and ready to test.,
NEW,bravenewsector_part4_rep2,3239,This is a monumental moment in the history of our species. If this test is successful the Andromeda Project will be the first entity to send mankind to another galaxy.,
NEW,bravenewsector_part4_rep3,3239,"Captain, you will need to begin the test and provide power for the entire journey so our test ship can reach the Andromeda Galaxy. This will require a significant amount of energy, more than what's needed to travel between sectors.",
NEW,bravenewsector_part4_rep4,3239,Please begin the test when you are ready.,
NEW,bravenewsector_part4_objective_test,3239,Send the test ship to the Andromeda Galaxy,
NEW,bravenewsector_part4_action_starttest,3239,Start Test,
NEW,bravenewsector_part4_reachandromeda_award,3239,ANDROMEDA REACHED,
NEW,bravenewsector_part4_reachandromeda_caption,3239,Signal received from test ship,
NEW,bravenewsector_part4_andromeda_bonus,3239,ANDROMEDA BONUS,
NEW,bravenewsector_part4_andromeda_caption,3239,Payment for sending the test ship,
NEW,bravenewsector_part4_rep5,3239,"Captain, the Stargate has received a signal from the Andromeda Galaxy.",
NEW,bravenewsector_part4_rep6,3239,The test ship made it. The test was a complete and total success. This is a historic moment for all of mankind.,
NEW,bravenewsector_part4_rep7,3239,It couldn't have been done without you Captain. Your industrial expertise and dedication to the project have been invaluable.,
NEW,bravenewsector_part4_rep8,3239,"Thank you Captain, your contribution will not be forgotten. Goodbye for now.",
NEW,bravenewsector_part4_objective_wait,3239,Await further instructions,
NEW,bravenewsector_part4_harken1,3239,"Captain, there are reports that the Andromeda Project are withholding access to the Stargate from any ships that aren't their own.",
NEW,bravenewsector_part4_harken2,3239,"My sensors are detecting major fleet movements towards the Stargate, it looks like the Andromeda Project is aiming to secure their control over it.",
NEW,bravenewsector_part4_harken3,3239,"This is... concerning. Be careful, I don't like the look of this.",
NEW,bravenewsector_part4_rep10,3239,The next stage of the project has begun. Our fleet has obtained full control over the Stargate and we are currently in the process of moving our workforce into the new galaxy.,
NEW,bravenewsector_part4_rep11,3239,"We will bring prosperity to all those who work with us. Speak to you soon, Captain. We may have some more work for you in the future.",
NEW,bravenewsector_part4_testshipname,3239,Andromeda Test Ship MK.1,
NEW,thefinalstand_title,3239,The Final Stand,
NEW,thefinalstand_summary,3239,Stop the Andromeda Project.,
NEW,thefinalstand_harken2_intro,3239,"You are the only one outside of the Andromeda Project with access codes, please call back as soon as you can. They must be stopped.",
NEW,thefinalstand_call_action,3239,Call Harken,
NEW,thefinalstand_andromedahq_name,3239,ANDROMEDA HQ,
NEW,thefinalstand_andromedaflagship_name,3239,ANDROMEDA FLAGSHIP,
NEW,thefinalstand_ai_name,3239,ANDROMEDA SHIP CONTROL,
NEW,thefinalstand_harken1,3239,"Greetings Captain, I was worried you had taken their side in all of this.",
NEW,thefinalstand_objective_traveltoharken,3239,Travel to Harken,
NEW,thefinalstand_battleprep_2,3239,My officers have pin-pointed the position of their HQ. Upon arrival we expect to be met with heavy resistance from their private security forces.,
NEW,thefinalstand_battleprep_3,3239,I should be able to grab their attention away from your fleet while you get close and take control of the station.,
NEW,thefinalstand_battleprep_4,3239,"Good luck Captain, I'll see you on the battlefield.",
NEW,thefinalstand_objective_destroyhq,3239,Take control of the Andromeda Project HQ,
NEW,thefinalstand_battleintro_rep1,3239,"I gave you a very clear warning, Captain. You could've had anything in the universe as our business partner.",
NEW,thefinalstand_battleintro_rep2,3239,Now you must be destroyed.,
NEW,thefinalstand_battleintro_rep3,3239,It was a pleasure working with you.,
NEW,thefinalstand_battleintro_dogma1,3239,"This is DOGMA Private Security force, we are en-route to the disturbance. ETA: imminent.",
NEW,thefinalstand_battleintro_harken1,3239,There are multiple hostile signatures inbound on our position! You must get in close range of the HQ and upload the virus. I'll do my best to keep their ships off you.,
NEW,thefinalstand_battleintro_harken2,3239,"They're about to arrive, hurry!",
NEW,thefinalstand_objective_flytohq,3239,Fly close to the HQ,
NEW,thefinalstand_objective_destroyhostiles,3239,Destroy remaining hostiles: *X,
NEW,thefinalstand_backdoor_action,3239,Trigger Backdoor,
NEW,thefinalstand_battle_harken1,3239,Great work Captain! But my sensors are detecting a massive signature headi-,
NEW,thefinalstand_boss_harken1,3239,I've lost both of my frigates Captain! I don't have enough firepower to win this!,
NEW,thefinalstand_objective_destroyboss,3239,Destroy the Andromeda Flagship,
NEW,thefinalstand_boss_overloadcaption,3239,OVERLOAD GENERATOR,
NEW,thefinalstand_battleoutro_rep1,3239,"I don't understand, how is that possible!?",
NEW,thefinalstand_battleoutro_ship2,3239,DANGER: GENERATOR STATUS CRITICAL.,
NEW,thefinalstand_battleoutro_rep2,3239,"Send all available power to railguns, set target to-",
NEW,thefinalstand_battleoutro_harken1,3239,"This is a message for Andromeda HQ. I am Commander Harken, Chief of Private Security for this sector, and I command you to stand down.",
NEW,thefinalstand_battleoutro_harken2,3239,"The Andromeda Navy in this sector has been destroyed, you are now blockaded, there is nothing left to fight for.",
NEW,thefinalstand_battleoutro_harken4,3239,The current leadership of the Andromeda Project will be dismantled and the new galaxy will be freed from their control.,
NEW,thefinalstand_battleoutro_harken5,3239,"You've proven that you can be trusted with control of the Stargate, so I'll leave it in your hands.",
NEW,thefinalstand_battleoutro_harken6,3239,"Goodbye Captain, and good luck with your new place in the galaxy.",
NEW,logistics_tooltip_skiporder,3248,Skip currently executing order,
NEW,logistics_tooltip_loop,3248,Loop execution,
NEW,thefinalstand_artemis1,3248,Hello again Captain!,
NEW,thefinalstand_artemis2,3248,"After some careful analysis of the Stargate's blueprints, I have found the backdoor that the late Alexander James Elistar has left you.",
NEW,thefinalstand_artemis3,3248,You will use this backdoor to upload a small virus that I have written to their command centre within the HQ. It will disable the station's offensive capabilities and place itself under your command.,
NEW,thefinalstand_boss_artemis1,3248,"Captain, I can route a signal to their powergrid and overload their generators, tell me when to trigger it!",
NEW,thefinalstand_end_objective_leave,3248,Leave the HQ,
NEW,newmainmenu_invalidsavename,3329,Invalid Save Name,
NEW,newmainmenu_invalidcharacters_caption,3329,Save name contains invalid characters.,
NEW,newmainmenu_autosavenameinvalid_caption,3329,Save name reserved for autosaves.,
NEW,galaxymap_darkmode,3329,Dark Mode,
NEW,galaxymap_lightmode,3329,Light Mode,
NEW,techtree_queue,3329,Queue Research,
NEW,logistics_showlog,3329,SHOW LOG,
NEW,logistics_hidelog,3329,HIDE LOG,
NEW,logistics_order_goandwait,3329,Go and Wait,
NEW,logistics_status_miningstacksnostorage,3329,"(*X/*Y stacks, storage full)",
NEW,logistics_status_miningstacksnostorage1,3329,"(*X stacks, storage full)",
NEW,logistics_status_collectcontainersnostorage,3329,"(*X/*Y containers, storage full)",
NEW,logistics_status_collectcontainersnostorage1,3329,"(*X containers, storage full)",
NEW,logistics_status_transfernosupply,3329,out of the *X ordered (not enough available),
NEW,logistics_status_buynomoney,3329,out of the *X ordered (not enough money),
NEW,logistics_status_buynosupply,3329,out of the *X ordered (not enough available),
NEW,logistics_status_sellnosupply,3329,out of the *X ordered (not enough available),
NEW,logistics_status_waiting,3329,Waiting T*X,
NEW,logistics_status_time,3329,in T*X,
NEW,logistics_status_warning,3329,Warning,
NEW,logistics_status_alert,3329,Alert,
NEW,logistics_log_jumped,3329,Travelled to system S*X,
NEW,logistics_log_jumpedstargate,3329,Travelled to system S*X through Stargate,
NEW,logistics_log_transferto,3329,Transferred *X R*Y to L*Z,
NEW,logistics_log_transferfrom,3329,Transferred *X R*Y from L*Z,
NEW,logistics_log_transferstoragefull,3329,(destination storage full),
NEW,logistics_log_transferstoragefull1,3329,out of the *X ordered (destination storage full),
NEW,logistics_log_waited,3329,Waited for T*X,
NEW,rating_trade,3329,Trade,
NEW,dsi_action_confirmcancel,3329,Confirm cancellation,
NEW,dsi_x_confirmcancel1,3329,How dare you! I still have the access keys. You will no longer be a part of this enterprise.,
NEW,dsi_x_confirmcancel2,3329,You will regret this.,
NEW,dsi_x_confirmcancel3,3329,"Goodbye, Captain.",
NEW,thefinalstand_boss_hint,3329,"Captain! The ship's weapons and engines are disabled, hit it with everything you've got!",
